# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_50random_20_Abundance
UNMAPPED	3661878.0248182165
UNINTEGRATED	553286.6065459481
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	280397.3163060547
UNINTEGRATED|unclassified	193214.4311634918
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	553.4574357632
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	303.3552387594
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	243.6171915224
PWY-7111: pyruvate fermentation to isobutanol (engineered)	340.7813095642
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	321.0360407857
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	76.9433334544
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	302.4499453166
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	233.3083770353
VALSYN-PWY: L-valine biosynthesis	302.4499453166
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	233.3083770353
VALSYN-PWY: L-valine biosynthesis|unclassified	58.2958755925
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	301.8647431395
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	226.3240879090
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	64.9823189522
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	263.5561777176
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	206.3275894347
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	56.3458090405
CALVIN-PWY: Calvin-Benson-Bassham cycle	249.3673968584
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	205.3883826855
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	249.1471726210
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	179.1614018544
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	69.8321273058
ORNDEG-PWY: superpathway of ornithine degradation	244.5856792628
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	192.3910326438
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	46.4539367279
PWY-1042: glycolysis IV	232.4152677915
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	151.6085251036
PWY-1042: glycolysis IV|unclassified	59.1831786935
PWY-5695: inosine 5'-phosphate degradation	227.1501509719
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	163.8291767469
PWY-5695: inosine 5'-phosphate degradation|unclassified	63.2022504905
PWY-6608: guanosine nucleotides degradation III	227.1501509719
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	163.8291767469
PWY-6608: guanosine nucleotides degradation III|unclassified	63.2022504905
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	209.8121453135
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	144.0117587662
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	37.1496923589
GLYOXYLATE-BYPASS: glyoxylate cycle	206.8659602072
GLYOXYLATE-BYPASS: glyoxylate cycle|g__Escherichia.s__Escherichia_coli	117.0811757823
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	50.9192775863
PWY-5723: Rubisco shunt	205.2182897093
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	152.3878679397
PWY-5723: Rubisco shunt|unclassified	46.1483172088
TCA: TCA cycle I (prokaryotic)	204.5678978315
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	147.9735263255
TCA: TCA cycle I (prokaryotic)|unclassified	33.5827967012
PWY-6737: starch degradation V	203.6191055841
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	119.9484099319
PWY-6737: starch degradation V|unclassified	80.8270025140
PWY-4041: &gamma;-glutamyl cycle	203.2364513283
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	173.2425967663
PWY-4041: &gamma;-glutamyl cycle|unclassified	33.8796264118
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	201.6809434025
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	140.0393804135
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	197.3524923871
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	142.9111533774
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	193.9884020616
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	128.5489995516
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	193.0225744636
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	118.7289778899
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	51.1701348761
PWY-6305: superpathway of putrescine biosynthesis	190.5968427990
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	153.0561502697
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	188.3167873434
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	129.8539234706
PWY0-1296: purine ribonucleosides degradation	188.0039810775
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	144.6965642002
PWY0-1296: purine ribonucleosides degradation|unclassified	21.2161259875
P161-PWY: acetylene degradation (anaerobic)	187.1930991578
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	144.2016560723
P161-PWY: acetylene degradation (anaerobic)|unclassified	21.5244561076
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	186.2003717166
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	130.6931638614
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	58.6810463787
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	183.8497492268
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	136.0076814318
PWY-5103: L-isoleucine biosynthesis III	183.4110225931
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	121.1006841027
GLUTORN-PWY: L-ornithine biosynthesis I	182.5984075794
GLUTORN-PWY: L-ornithine biosynthesis I|g__Escherichia.s__Escherichia_coli	153.0626938952
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	30.9168598828
PWY0-1261: anhydromuropeptides recycling I	182.2673038673
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	111.9889316618
PWY0-1261: anhydromuropeptides recycling I|unclassified	13.2398835624
GLYCOCAT-PWY: glycogen degradation I	181.8525624671
GLYCOCAT-PWY: glycogen degradation I|g__Escherichia.s__Escherichia_coli	123.0293304313
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	181.2716291212
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	119.0027094638
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	67.4985744568
PWY-5484: glycolysis II (from fructose 6-phosphate)	180.7663170558
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	130.7487884506
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	179.9386504884
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	109.6639486165
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	69.9612340336
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	179.0064087673
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	143.9710654854
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	6.5828069709
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	177.5125008972
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	132.4249830665
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	41.7073852490
PWY-3001: superpathway of L-isoleucine biosynthesis I	177.2342832330
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	115.2955751819
PWY-5173	176.6070596667
PWY-5173|g__Escherichia.s__Escherichia_coli	118.4170890514
PWY-5173|unclassified	57.0272562432
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	176.4684555379
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|g__Escherichia.s__Escherichia_coli	132.1358221051
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	38.9642783807
PWY-5913: partial TCA cycle (obligate autotrophs)	175.8763527696
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	92.3392715964
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	83.5160768192
PWY-6353: purine nucleotides degradation II (aerobic)	173.1381232813
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	124.9895750445
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	36.6162208259
