# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_50random_30_Abundance
UNMAPPED	2983398.3981392444
UNINTEGRATED	636276.5546009009
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	408686.2322180078
UNINTEGRATED|unclassified	143923.2028285778
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	924.6350988450
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	696.4889530811
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	195.4692553632
PWY-7111: pyruvate fermentation to isobutanol (engineered)	580.2926060138
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	557.6821897792
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	76.7768309152
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	508.6806704084
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	428.2915140732
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	73.4822806836
PWY-1042: glycolysis IV	457.6567245557
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	386.5919671872
PWY-1042: glycolysis IV|unclassified	67.2478796692
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	453.7290984343
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	373.2600634919
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	72.1676470741
ORNDEG-PWY: superpathway of ornithine degradation	446.6912097032
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	389.0240999237
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	61.1744889984
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	446.4982603736
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	379.5215107586
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	64.0563686584
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	443.2480155961
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	378.5205909915
VALSYN-PWY: L-valine biosynthesis	443.2480155961
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	378.5205909915
VALSYN-PWY: L-valine biosynthesis|unclassified	82.6963633968
CALVIN-PWY: Calvin-Benson-Bassham cycle	430.8043251080
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	400.0913831785
PWY-5695: inosine 5'-phosphate degradation	420.7638482971
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	346.1522259786
PWY-5695: inosine 5'-phosphate degradation|unclassified	73.6449129001
PWY-6608: guanosine nucleotides degradation III	420.7638482971
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	346.1522259786
PWY-6608: guanosine nucleotides degradation III|unclassified	65.8345601521
