# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_left_50random_1_Abundance
UNMAPPED	3171522.5918182302
UNINTEGRATED	662807.5823344492
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	391093.0539565996
UNINTEGRATED|unclassified	186493.2640039336
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	773.2901167361
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	560.1517184936
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	209.3061060768
PWY-7111: pyruvate fermentation to isobutanol (engineered)	451.6908133044
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	425.9266193783
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	76.4582783357
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	443.7462516285
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	359.1584554761
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	82.5291305845
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	391.3891398511
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	335.5254997084
VALSYN-PWY: L-valine biosynthesis	391.3891398511
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	335.5254997084
VALSYN-PWY: L-valine biosynthesis|unclassified	72.4881674878
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	383.3124116242
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	335.2464635830
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	44.5007941797
PWY-1042: glycolysis IV	366.9316034299
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	294.7512488049
PWY-1042: glycolysis IV|unclassified	66.9101251469
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	364.9497531042
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	284.3890509165
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	77.9622186546
CALVIN-PWY: Calvin-Benson-Bassham cycle	356.0895099657
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	278.6912736186
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	53.1056654601
ORNDEG-PWY: superpathway of ornithine degradation	350.3786802556
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	295.0690481392
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	77.4535996063
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	345.3873760106
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	284.8541119645
