# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_43_Abundance
UNMAPPED	5385127.1287343465
UNINTEGRATED	1009537.5516776564
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	662917.8682738807
UNINTEGRATED|unclassified	217641.4310506590
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	28689.5494328530
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1536.4732307800
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1299.3988828700
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	209.6967519906
PWY-7111: pyruvate fermentation to isobutanol (engineered)	993.9811982501
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	923.2712089709
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	89.2239483628
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	849.9990021524
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	800.1255682194
VALSYN-PWY: L-valine biosynthesis	849.9990021524
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	800.1255682194
VALSYN-PWY: L-valine biosynthesis|unclassified	65.0339123381
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	767.8087139274
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	693.2204618432
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	25.7832036620
ORNDEG-PWY: superpathway of ornithine degradation	728.3784839877
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	656.6936009668
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	97.2237114235
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	725.2313740160
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	667.6458342935
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	62.9974444818
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	712.6789236327
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	647.5703945439
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	52.5373043972
PWY-1042: glycolysis IV	664.1730076337
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	567.8349711688
PWY-1042: glycolysis IV|unclassified	50.4424981080
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	662.4334410914
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	588.0727102970
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	55.0308892175
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	14.8954803201
PWY-5695: inosine 5'-phosphate degradation	641.4001248886
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	583.0351571192
PWY-5695: inosine 5'-phosphate degradation|unclassified	70.0405889814
PWY-6608: guanosine nucleotides degradation III	641.4001248886
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	583.0351571192
PWY-6608: guanosine nucleotides degradation III|unclassified	51.0143619734
PWY0-1261: anhydromuropeptides recycling I	631.6552434716
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	529.7453307303
PWY0-1261: anhydromuropeptides recycling I|unclassified	57.8050561919
CALVIN-PWY: Calvin-Benson-Bassham cycle	598.3139989830
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	545.9623651025
PWY-6737: starch degradation V	594.9969659687
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	422.9244649926
PWY-6737: starch degradation V|unclassified	108.2178089762
PWY-5913: partial TCA cycle (obligate autotrophs)	591.1611716750
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	542.4670721630
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	39.9904174549
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	582.0619026422
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	518.3973321745
PWY-7663: gondoate biosynthesis (anaerobic)	550.6429711413
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	535.4565436666
PWY-5484: glycolysis II (from fructose 6-phosphate)	550.2865655416
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	481.6788561430
PWY-4041: &gamma;-glutamyl cycle	547.5424825665
