# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_33_Abundance
UNMAPPED	5210925.1706863819
UNINTEGRATED	1122351.9994965156
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	744487.7051041237
UNINTEGRATED|unclassified	197365.8862323692
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	20147.9668896379
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1512.3249034873
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1307.9286416412
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	194.0128571724
PWY-7111: pyruvate fermentation to isobutanol (engineered)	957.3971409706
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	906.9155090330
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	74.7871558628
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	847.1139037511
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	810.4052511953
VALSYN-PWY: L-valine biosynthesis	847.1139037511
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	810.4052511953
VALSYN-PWY: L-valine biosynthesis|unclassified	67.8885336830
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	756.7987867278
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	671.2808973508
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	73.4328735014
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	754.7952896491
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	658.9659963101
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	32.7919613911
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	742.8978408175
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	695.7754468533
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	20.3379517140
ORNDEG-PWY: superpathway of ornithine degradation	700.9896495578
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	632.9410432689
