# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_32_Abundance
UNMAPPED	5069459.8090504473
UNINTEGRATED	1080898.6240378604
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	664574.5588681138
UNINTEGRATED|unclassified	219011.8536174743
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	13158.9439717275
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1377.2091400150
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1181.2449528840
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	165.0272169637
PWY-7111: pyruvate fermentation to isobutanol (engineered)	915.1976762074
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	848.5404292176
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	62.7026735902
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	812.5663267025
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	739.6733265807
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	54.9113065093
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	786.1893133947
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	766.1503564693
VALSYN-PWY: L-valine biosynthesis	786.1893133947
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	766.1503564693
VALSYN-PWY: L-valine biosynthesis|unclassified	56.5989220908
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	744.7839097423
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	660.9403041687
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	69.5443988618
PWY-5695: inosine 5'-phosphate degradation	744.2191278698
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	679.0877726376
PWY-5695: inosine 5'-phosphate degradation|unclassified	78.4623791600
PWY-6608: guanosine nucleotides degradation III	744.2191278698
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	679.0877726376
PWY-6608: guanosine nucleotides degradation III|unclassified	47.8418431695
ORNDEG-PWY: superpathway of ornithine degradation	739.1226698638
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	659.3335563223
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	76.9913329451
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	707.0243406295
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	670.7130775776
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	24.7972299919
PWY-1042: glycolysis IV	687.2470349069
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	589.0737921135
PWY-1042: glycolysis IV|unclassified	44.0256953419
PWY-5913: partial TCA cycle (obligate autotrophs)	627.9461749144
