# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_72random_1_Abundance
UNMAPPED	5142681.2217688235
UNINTEGRATED	1177513.7411230106
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	775190.9231260666
UNINTEGRATED|unclassified	229390.3434114149
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1712.3617242916
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1482.8037279891
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	224.4564485144
PWY-7111: pyruvate fermentation to isobutanol (engineered)	974.0005006201
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	935.0977452975
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	64.3612717661
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	927.3258514339
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	865.5071011139
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	46.5966738506
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	916.4669815780
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	871.9249377081
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	72.0371513236
PWY-5695: inosine 5'-phosphate degradation	854.9031020052
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	806.3520084566
PWY-5695: inosine 5'-phosphate degradation|unclassified	45.6126204128
PWY-6608: guanosine nucleotides degradation III	854.9031020052
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	806.3520084566
PWY-6608: guanosine nucleotides degradation III|unclassified	45.1835109716
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	819.6944104627
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	776.9364390036
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	67.9548740912
VALSYN-PWY: L-valine biosynthesis	819.6944104627
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	776.9364390036
VALSYN-PWY: L-valine biosynthesis|unclassified	67.9548740912
ORNDEG-PWY: superpathway of ornithine degradation	805.8137476415
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	742.6108542945
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	83.5217368576
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	799.5194079576
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	734.2495103287
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	44.3719530239
PWY-1042: glycolysis IV	736.4418359624
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	648.6694382086
PWY-1042: glycolysis IV|unclassified	49.1197639152
CALVIN-PWY: Calvin-Benson-Bassham cycle	727.2724035943
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	687.9284908733
PWY-5913: partial TCA cycle (obligate autotrophs)	693.7354817257
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	570.3948800767
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	122.5812170985
PWY-7663: gondoate biosynthesis (anaerobic)	679.8043410034
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	650.3593257672
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	8.7898329245
PWY-4041: &gamma;-glutamyl cycle	670.9044011026
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	608.4331430164
PWY-4041: &gamma;-glutamyl cycle|unclassified	63.9991353528
PWY-6737: starch degradation V	641.1630938100
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	561.3480406768
PWY-6737: starch degradation V|unclassified	80.3154804906
PWY-6353: purine nucleotides degradation II (aerobic)	625.2802293694
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	572.0086092405
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	38.2951491997
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	624.9861631185
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	461.0662194897
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	33.3784934029
PWY-5103: L-isoleucine biosynthesis III	621.6616791562
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	433.3664396206
PWY-5103: L-isoleucine biosynthesis III|unclassified	20.6973597607
RHAMCAT-PWY: L-rhamnose degradation I	616.5029853795
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	544.7942548603
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	67.5161522355
PWY-5723: Rubisco shunt	606.8619215074
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	544.9968530160
PWY0-1296: purine ribonucleosides degradation	600.4962260413
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	567.3604569306
PWY0-1296: purine ribonucleosides degradation|unclassified	32.4160539817
PWY0-1261: anhydromuropeptides recycling I	600.4307673498
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	529.1509012135
PWY0-1261: anhydromuropeptides recycling I|unclassified	22.2183649354
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	580.3644082682
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	528.5162509367
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	578.8123218749
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	529.7687317006
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	16.3774532598
PWY-6305: superpathway of putrescine biosynthesis	577.7903571405
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	557.1087103228
PENTOSE-P-PWY: pentose phosphate pathway	575.0075316676
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	479.7304127001
PWY-3001: superpathway of L-isoleucine biosynthesis I	572.9495421863
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	506.5622616632
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	560.5831528601
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	467.7693957128
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	76.0124998573
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	552.6622501951
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	500.0751515300
TCA: TCA cycle I (prokaryotic)	552.6610783599
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	523.5692440768
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	552.4384984828
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	482.7161987290
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	52.9244351009
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	550.2031636908
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	478.6827832292
