# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_5_Abundance
UNMAPPED	6745754.6917832820
UNINTEGRATED	1356270.9539449629
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	894706.2806746566
UNINTEGRATED|unclassified	288221.7008471787
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	19537.3882923602
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1886.3426302414
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1631.6727601010
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	250.0644697502
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1129.6189770967
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	1060.8953776107
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	62.5114230726
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	952.1589304273
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	892.9980029832
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	51.3188569920
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	945.8110366446
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	916.6351299609
VALSYN-PWY: L-valine biosynthesis	945.8110366446
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	916.6351299609
VALSYN-PWY: L-valine biosynthesis|unclassified	55.1262888456
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	922.9081360926
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	815.1517695740
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	70.6598600555
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	906.9582963563
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	827.5355776813
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	73.1972217136
ORNDEG-PWY: superpathway of ornithine degradation	886.6734533210
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	814.2977084139
PWY-1042: glycolysis IV	845.6872313210
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	740.6199032839
PWY-1042: glycolysis IV|unclassified	62.5050824244
PWY-5695: inosine 5'-phosphate degradation	824.1692542298
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	748.1161234650
PWY-5695: inosine 5'-phosphate degradation|unclassified	72.1139764735
PWY-6608: guanosine nucleotides degradation III	824.1692542298
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	748.1161234650
PWY-6608: guanosine nucleotides degradation III|unclassified	72.1139764735
CALVIN-PWY: Calvin-Benson-Bassham cycle	792.9534703615
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	749.0658494218
PWY-7663: gondoate biosynthesis (anaerobic)	743.9729822543
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	724.5009626839
PWY-5913: partial TCA cycle (obligate autotrophs)	722.7733257503
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	642.7015868764
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	68.2495997382
RHAMCAT-PWY: L-rhamnose degradation I	703.9566745498
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	611.3364423550
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	92.5465397996
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	703.1774717096
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	624.6490903633
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	31.5109331395
PWY-6737: starch degradation V	689.9403947844
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	542.4778292119
PWY-6737: starch degradation V|unclassified	90.0309409171
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	688.6131684598
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	541.7515358537
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	60.2463906200
PWY-4041: &gamma;-glutamyl cycle	675.1124055285
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	606.0767593939
PWY-4041: &gamma;-glutamyl cycle|unclassified	34.9290665751
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	666.5752418045
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	609.8727547533
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	665.9122368677
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	585.8158168727
PWY-5723: Rubisco shunt	664.5103818134
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	600.2381498714
PWY-5723: Rubisco shunt|unclassified	36.6764744752
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	662.0400504024
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	564.7723880050
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	660.9371443766
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	615.8328996654
PWY-6353: purine nucleotides degradation II (aerobic)	656.5701003996
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	591.4298855044
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	51.9182877364
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	654.6929750832
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	592.2417869983
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	653.2765686050
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	583.4824101939
