# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_6_Abundance
UNMAPPED	7144667.3186314218
UNINTEGRATED	1195927.5693054113
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	804305.3430318832
UNINTEGRATED|unclassified	232300.1203958683
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	45758.1635593155
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1604.8969380461
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1309.3321665164
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	260.7198211898
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1048.6254211783
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	984.1382329033
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	102.6093723621
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	922.0507793828
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	855.2030257188
VALSYN-PWY: L-valine biosynthesis	922.0507793828
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	855.2030257188
VALSYN-PWY: L-valine biosynthesis|unclassified	103.0619434138
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	826.4241193659
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	763.1468016004
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	35.5351151764
ORNDEG-PWY: superpathway of ornithine degradation	769.1546769243
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	708.9285454145
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	75.2588820885
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	766.7516080903
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	700.1627481134
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	59.2753077291
PWY-1042: glycolysis IV	761.2276053491
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	667.8922754037
PWY-1042: glycolysis IV|unclassified	49.9009384015
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	741.1421701672
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	682.8440381918
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	60.1184210601
PWY-5695: inosine 5'-phosphate degradation	694.5700670536
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	637.4463300157
PWY-5695: inosine 5'-phosphate degradation|unclassified	53.3000130399
PWY-6608: guanosine nucleotides degradation III	694.5700670536
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	637.4463300157
PWY-6608: guanosine nucleotides degradation III|unclassified	51.2744867424
PWY-7663: gondoate biosynthesis (anaerobic)	689.9578680475
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	666.5935360288
PWY-5913: partial TCA cycle (obligate autotrophs)	689.0729013156
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	615.7532114997
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	70.0625394999
CALVIN-PWY: Calvin-Benson-Bassham cycle	688.9866664186
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	642.6833560876
PWY-6737: starch degradation V	655.9181697773
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	474.1426512678
PWY-6737: starch degradation V|unclassified	86.1236205826
PWY-4041: &gamma;-glutamyl cycle	636.3335509221
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	576.9343235350
PWY-4041: &gamma;-glutamyl cycle|unclassified	55.4741610916
PWY0-1261: anhydromuropeptides recycling I	612.6447128591
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	524.2856159611
PWY0-1261: anhydromuropeptides recycling I|unclassified	53.3729268247
