# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_29_Abundance
UNMAPPED	7615894.3084090343
UNINTEGRATED	977472.1771694367
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	606904.2431877576
UNINTEGRATED|unclassified	249164.6506278021
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	26273.1800261372
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1182.8251904685
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	975.6963520426
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	205.5550358811
PWY-7111: pyruvate fermentation to isobutanol (engineered)	794.7189217032
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	746.3712253597
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	62.0394858298
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	687.4569300536
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	652.8320817878
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	52.0510589628
VALSYN-PWY: L-valine biosynthesis	687.4569300536
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	652.8320817878
VALSYN-PWY: L-valine biosynthesis|unclassified	52.0510589628
ORNDEG-PWY: superpathway of ornithine degradation	628.2214044145
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	542.6063797440
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	84.9849968352
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	627.3370201174
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	531.5078973349
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	65.2065993083
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	611.4348634446
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	561.6175773959
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	43.2469894723
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	603.1832871779
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	512.0130812475
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	88.8677396706
CALVIN-PWY: Calvin-Benson-Bassham cycle	571.3909279536
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	525.8594242123
PWY-1042: glycolysis IV	569.9760128640
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	480.5063810085
PWY-1042: glycolysis IV|unclassified	45.8829471450
PWY-5695: inosine 5'-phosphate degradation	553.2398830028
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	468.6457656553
PWY-5695: inosine 5'-phosphate degradation|unclassified	82.2363552629
PWY-6608: guanosine nucleotides degradation III	553.2398830028
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	468.6457656553
PWY-6608: guanosine nucleotides degradation III|unclassified	82.2363552629
PWY-5913: partial TCA cycle (obligate autotrophs)	495.1722446148
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	407.1751052738
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	83.0476217591
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	494.2875651631
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	435.0585912554
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	492.1193694088
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	461.4011310150
RHAMCAT-PWY: L-rhamnose degradation I	480.1997176680
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	400.0428086060
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	64.4933493291
PWY-4041: &gamma;-glutamyl cycle	476.7260051788
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	417.4725813418
PWY-4041: &gamma;-glutamyl cycle|unclassified	59.2006344129
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	475.2716684735
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	399.1088907649
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	469.1782807297
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	416.7090623974
PWY-5675: nitrate reduction V (assimilatory)	459.3580761539
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	308.7811532341
PWY-5675: nitrate reduction V (assimilatory)|unclassified	112.6403616636
PWY-7663: gondoate biosynthesis (anaerobic)	458.8206752333
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	413.7083089187
PWY-5484: glycolysis II (from fructose 6-phosphate)	454.7996086005
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	389.1564039426
PWY-5103: L-isoleucine biosynthesis III	450.8559362901
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	364.7320854074
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	450.3216145404
