# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_34_Abundance
UNMAPPED	7131086.9304775251
UNINTEGRATED	818255.0972092133
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	443367.8616429888
UNINTEGRATED|unclassified	221375.3879650185
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	21961.5169201306
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	913.5015518482
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	693.7150388886
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	202.2621169470
PWY-7111: pyruvate fermentation to isobutanol (engineered)	580.7340725346
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	536.8675168540
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	39.5838954280
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	481.1848611089
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	457.7706207534
VALSYN-PWY: L-valine biosynthesis	481.1848611089
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	457.7706207534
VALSYN-PWY: L-valine biosynthesis|unclassified	41.1486148451
ORNDEG-PWY: superpathway of ornithine degradation	435.2487998946
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	342.2420502294
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	98.5921142224
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	433.9731654399
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	359.3018113611
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	66.0258043048
PWY-1042: glycolysis IV	426.9446761119
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	362.3914623820
PWY-1042: glycolysis IV|unclassified	33.9640290788
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	424.6463550026
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	370.3733603090
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	38.2355649032
CALVIN-PWY: Calvin-Benson-Bassham cycle	422.1760670120
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	333.4090254439
PWY-5695: inosine 5'-phosphate degradation	397.4773096930
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	329.5627217757
PWY-5695: inosine 5'-phosphate degradation|unclassified	59.2867430140
PWY-6608: guanosine nucleotides degradation III	397.4773096930
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	329.5627217757
PWY-6608: guanosine nucleotides degradation III|unclassified	59.1369785487
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	385.2844542625
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	337.6143784267
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	28.4635571180
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	367.1119930082
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	319.6348354331
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	11.1774942881
PWY0-1261: anhydromuropeptides recycling I	362.9956637080
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	298.9898718448
