# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_47_Abundance
UNMAPPED	7686693.5259413850
UNINTEGRATED	1147649.5551112646
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	744936.7734394472
UNINTEGRATED|unclassified	214934.5312587774
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	37988.9557591523
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	22148.1435570167
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1660.1964802220
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1392.7746499006
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	196.9163516555
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	60.9490496059
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1035.6169562356
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	966.8130107297
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	67.2402823005
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	869.4420592832
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	788.7174931657
VALSYN-PWY: L-valine biosynthesis	869.4420592832
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	788.7174931657
VALSYN-PWY: L-valine biosynthesis|unclassified	65.0064297028
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	800.1238865709
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	682.9803942888
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	74.5339737360
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	785.7157161530
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	693.3430516638
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	44.3773960013
PWY-1042: glycolysis IV	776.1593286194
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	606.0648084660
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	751.0289966338
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	636.9650331401
ORNDEG-PWY: superpathway of ornithine degradation	747.7665940214
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	651.7560500120
PWY-5913: partial TCA cycle (obligate autotrophs)	743.1865314676
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	549.0983367192
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	56.0282170941
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Staphylococcus.s__Staphylococcus_epidermidis	45.0071840689
CALVIN-PWY: Calvin-Benson-Bassham cycle	741.8507105270
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	642.0245080531
PWY-5695: inosine 5'-phosphate degradation	722.3433901678
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	637.8425817529
PWY-5695: inosine 5'-phosphate degradation|unclassified	38.3882898153
PWY-6608: guanosine nucleotides degradation III	722.3433901678
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	637.8425817529
PWY-6608: guanosine nucleotides degradation III|unclassified	38.5499366500
PWY-4041: &gamma;-glutamyl cycle	680.0888895581
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	512.9576488673
PWY-4041: &gamma;-glutamyl cycle|unclassified	84.9183135943
PWY-4041: &gamma;-glutamyl cycle|g__Staphylococcus.s__Staphylococcus_epidermidis	62.6063163149
PWY-7663: gondoate biosynthesis (anaerobic)	642.7327933872
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	597.6178793909
PWY-7663: gondoate biosynthesis (anaerobic)|g__Staphylococcus.s__Staphylococcus_epidermidis	17.3054243768
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	641.1201884085
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	504.6607327797
PWY-5103: L-isoleucine biosynthesis III	628.0627430464
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	477.3817286501
PWY0-1261: anhydromuropeptides recycling I	624.6480255114
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	531.0294535906
PWY0-1261: anhydromuropeptides recycling I|unclassified	33.6968313683
PWY0-1261: anhydromuropeptides recycling I|g__Staphylococcus.s__Staphylococcus_epidermidis	20.4985158126
PWY-6305: superpathway of putrescine biosynthesis	605.6733359205
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	507.1718023388
PWY-3001: superpathway of L-isoleucine biosynthesis I	599.0125063203
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	468.9124305543
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	28.9817811442
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	598.8903724261
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	515.6474964502
RHAMCAT-PWY: L-rhamnose degradation I	592.5410059545
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	508.3441088202
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	45.2754925540
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	591.2551537539
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	506.2156746360
PWY-6353: purine nucleotides degradation II (aerobic)	585.7779669805
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	513.4287333365
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	34.3957555171
