# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_35_Abundance
UNMAPPED	7092096.5423787888
UNINTEGRATED	1020307.1410891790
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	640849.7137989430
UNINTEGRATED|unclassified	246022.4620446637
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	33173.9191747310
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1233.9050938993
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	978.8241517080
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	246.5123190763
PWY-7111: pyruvate fermentation to isobutanol (engineered)	715.6183857381
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	698.3570922299
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	57.1853290693
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	646.3686148263
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	584.5209558537
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	33.8119291090
ORNDEG-PWY: superpathway of ornithine degradation	621.5638409402
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	558.5071370908
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	69.9132757049
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	613.3071976605
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	578.3527119368
VALSYN-PWY: L-valine biosynthesis	613.3071976605
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	578.3527119368
VALSYN-PWY: L-valine biosynthesis|unclassified	60.1538750295
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	609.0562995829
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	578.4260693052
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	20.9164929048
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	591.0693016738
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	508.7117713747
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	72.8084518054
PWY-1042: glycolysis IV	546.6983506257
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	475.3275401345
PWY-1042: glycolysis IV|unclassified	36.1381340578
PWY-7663: gondoate biosynthesis (anaerobic)	545.7666913760
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	514.8698069822
PWY-5695: inosine 5'-phosphate degradation	536.0156544775
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	458.5042574230
PWY-5695: inosine 5'-phosphate degradation|unclassified	68.4077764770
PWY-6608: guanosine nucleotides degradation III	536.0156544775
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	458.5042574230
PWY-6608: guanosine nucleotides degradation III|unclassified	68.4077764770
CALVIN-PWY: Calvin-Benson-Bassham cycle	534.2372246181
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	498.9121041046
PWY-5913: partial TCA cycle (obligate autotrophs)	515.8259404695
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	412.6302922794
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	99.7725579264
RHAMCAT-PWY: L-rhamnose degradation I	479.6932853893
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	388.4459643122
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	67.9742986632
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	465.1396206113
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	410.0218336944
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	456.2400931998
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	390.4979208796
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	26.8056984606
PWY0-1261: anhydromuropeptides recycling I	450.5425372609
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	378.0162044960
PWY0-1261: anhydromuropeptides recycling I|unclassified	39.0822653645
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	444.2007376135
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	389.3264454470
PENTOSE-P-PWY: pentose phosphate pathway	436.8219766007
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	327.8157292764
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	27.5931490877
PWY-4041: &gamma;-glutamyl cycle	434.9730479578
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	395.4420639997
PWY-4041: &gamma;-glutamyl cycle|unclassified	47.5803869152
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	433.9718676772
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	387.2235560571
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	26.8298444024
PWY-5723: Rubisco shunt	433.6792863569
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	377.1247545708
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	432.8519304224
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	380.5004894352
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	432.6652339970
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	393.2356525523
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	431.2942951786
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	317.5249714585
PWY-5484: glycolysis II (from fructose 6-phosphate)	431.0777175523
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	372.1807450875
TCA: TCA cycle I (prokaryotic)	427.9659033209
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	407.7961543784
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	427.6430133286
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	389.2638579236
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	10.6063692694
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	426.5740176023
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	393.1233117910
PWY-5103: L-isoleucine biosynthesis III	422.8592233049
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	292.5270715175
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	421.0243888116
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	388.7134020675
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	420.5198186055
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	360.0478313241
PWY-6353: purine nucleotides degradation II (aerobic)	418.6461594219
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	365.1027542446
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	45.0273910023
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	416.7998789730
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|g__Escherichia.s__Escherichia_coli	385.4266316572
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	410.7180320046
