# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_27_Abundance
UNMAPPED	7282889.3712182324
UNINTEGRATED	1367603.5714666459
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	848880.0652101183
UNINTEGRATED|unclassified	308889.1213405241
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	24374.2722084901
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1579.3289347136
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1319.6243156085
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	239.8153617849
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1013.0432068323
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	962.7989824014
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	68.4970339615
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	908.5745926844
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	862.1425839399
VALSYN-PWY: L-valine biosynthesis	908.5745926844
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	862.1425839399
VALSYN-PWY: L-valine biosynthesis|unclassified	67.0515655441
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	827.1246024510
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	745.3231036474
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	816.1819911981
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	756.7351949026
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	53.4832043010
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	782.2199231151
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	724.8765642144
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	47.9413896282
ORNDEG-PWY: superpathway of ornithine degradation	760.9035854674
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	692.0828807502
