# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_50_Abundance
UNMAPPED	7251307.6734083947
UNINTEGRATED	1135276.8527089821
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	670191.7730480303
UNINTEGRATED|unclassified	242585.5019278185
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	37736.0633041370
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	24544.6206385281
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1354.4935997225
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1091.4928297512
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	140.3208179729
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	17.9918992314
PWY-7111: pyruvate fermentation to isobutanol (engineered)	910.9194550126
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	837.7096336289
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	75.8060339451
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	813.2891914814
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	723.9057497706
VALSYN-PWY: L-valine biosynthesis	813.2891914814
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	723.9057497706
VALSYN-PWY: L-valine biosynthesis|unclassified	57.8190443669
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	734.9887338009
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	650.6766170429
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	55.3429058295
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	678.1472576361
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	555.2351145178
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	58.5329030677
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	663.5712935300
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	553.4031211349
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	62.1598189505
PWY-5913: partial TCA cycle (obligate autotrophs)	644.1356190765
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	487.1778523566
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	72.4003374910
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Staphylococcus.s__Staphylococcus_epidermidis	43.7686040290
ORNDEG-PWY: superpathway of ornithine degradation	621.2393733859
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	541.1905157078
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	84.8570834105
ORNDEG-PWY: superpathway of ornithine degradation|g__Staphylococcus.s__Staphylococcus_epidermidis	17.6269341806
PWY-1042: glycolysis IV	618.1458046152
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	408.2329884341
PWY-4041: &gamma;-glutamyl cycle	613.3014962855
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	438.2554258819
PWY-4041: &gamma;-glutamyl cycle|unclassified	103.1181179467
PWY-4041: &gamma;-glutamyl cycle|g__Staphylococcus.s__Staphylococcus_epidermidis	41.7505912747
PWY-5695: inosine 5'-phosphate degradation	610.0928516656
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	495.2649709688
PWY-5695: inosine 5'-phosphate degradation|unclassified	59.5955882995
PWY-6608: guanosine nucleotides degradation III	610.0928516656
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	495.2649709688
PWY-6608: guanosine nucleotides degradation III|unclassified	53.0239325485
CALVIN-PWY: Calvin-Benson-Bassham cycle	579.0320981790
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	456.5228805017
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	552.3039859348
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	497.8412279538
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	22.3930111413
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	21.7082321154
PWY0-1261: anhydromuropeptides recycling I	551.6724112989
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	461.5806497282
PWY0-1261: anhydromuropeptides recycling I|g__Staphylococcus.s__Staphylococcus_epidermidis	33.3408397330
PWY0-1261: anhydromuropeptides recycling I|unclassified	30.3353939114
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	545.0782305725
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	430.9600307335
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	54.1111155782
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	535.0975408701
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	420.2961834570
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	532.6420830597
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	436.6830982903
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	57.6199682171
PWY-5675: nitrate reduction V (assimilatory)	528.2864093718
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	384.9872006602
PWY-5675: nitrate reduction V (assimilatory)|unclassified	66.9563580185
PWY-5675: nitrate reduction V (assimilatory)|g__Staphylococcus.s__Staphylococcus_epidermidis	60.7837909891
PWY-6353: purine nucleotides degradation II (aerobic)	527.6401875565
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	441.2551427413
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	50.4043545293
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	513.2226628665
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	388.3680971688
PWY-6305: superpathway of putrescine biosynthesis	510.0451591388
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	394.5400608137
PWY-5723: Rubisco shunt	507.9125506711
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	423.9492479022
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	507.7365970122
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	415.4435718586
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	505.7843818540
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	426.1356754005
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	49.2934731911
PWY-5484: glycolysis II (from fructose 6-phosphate)	499.5422378561
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	376.8141304553
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	493.3671532829
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	424.1724242831
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Staphylococcus.s__Staphylococcus_epidermidis	30.2489050379
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	26.8138366440
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	492.1085002382
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	404.8207068732
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	11.1084421666
TCA: TCA cycle I (prokaryotic)	491.7158889034
