# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_18_Abundance
UNMAPPED	7496228.0226356527
UNINTEGRATED	914946.5151407694
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	544296.0711384661
UNINTEGRATED|unclassified	229723.1639771030
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	29061.4413255761
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1029.5552442149
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	801.3131030574
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	212.4560647382
PWY-7111: pyruvate fermentation to isobutanol (engineered)	640.1475496506
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	607.1355809890
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	73.8294419430
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	540.9131090162
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	472.9152451392
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	65.1849190104
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	536.1765161428
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	489.3021770936
VALSYN-PWY: L-valine biosynthesis	536.1765161428
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	489.3021770936
VALSYN-PWY: L-valine biosynthesis|unclassified	68.6883354404
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	511.3085492247
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	455.2927789598
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	56.4457999731
ORNDEG-PWY: superpathway of ornithine degradation	488.7809238087
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	414.8923210830
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	79.1068505894
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	461.5084916572
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	383.6388390855
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	72.8199939698
PWY-1042: glycolysis IV	454.3734631941
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	370.8230043825
PWY-1042: glycolysis IV|unclassified	63.0499256630
CALVIN-PWY: Calvin-Benson-Bassham cycle	445.2402304122
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	405.3753577075
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	426.3531676284
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	357.8199841076
PWY-7663: gondoate biosynthesis (anaerobic)	420.2024164475
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	377.6508316947
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	415.3453088993
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	352.3328380742
PWY-5695: inosine 5'-phosphate degradation	413.6574658472
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	341.8544714778
PWY-5695: inosine 5'-phosphate degradation|unclassified	67.3050754271
PWY-6608: guanosine nucleotides degradation III	413.6574658472
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	341.8544714778
PWY-6608: guanosine nucleotides degradation III|unclassified	67.3050754271
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	407.0967319717
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	350.9144383328
PWY-5913: partial TCA cycle (obligate autotrophs)	388.7918325655
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	304.8828804511
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	82.3393309219
RHAMCAT-PWY: L-rhamnose degradation I	382.1804324196
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	311.5267642645
