# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_19_Abundance
UNMAPPED	7588120.9265146935
UNINTEGRATED	1097553.4075606570
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	672892.3986514196
UNINTEGRATED|unclassified	238415.8689382433
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	51818.2943762305
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1279.0604184742
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1025.5169138792
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	249.1993534471
PWY-7111: pyruvate fermentation to isobutanol (engineered)	838.9698647518
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	778.7285403086
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	71.9501958396
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	734.2564954616
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	672.2042050653
VALSYN-PWY: L-valine biosynthesis	734.2564954616
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	672.2042050653
VALSYN-PWY: L-valine biosynthesis|unclassified	75.5881217655
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	704.9518974621
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	630.1840309276
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	66.8202866962
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	699.0258868016
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	635.2395129309
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	35.9048741082
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	687.9296334310
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	623.8794303083
