# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_21_Abundance
UNMAPPED	6883868.3198996577
UNINTEGRATED	1301099.1474120046
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	883392.8889311020
UNINTEGRATED|unclassified	249085.9303014033
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	46025.9679990116
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1836.6167062102
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1562.3402064183
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	261.5489298201
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1207.6902094902
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	1132.2823635164
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	98.4624115419
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1055.5135407617
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	983.2515987597
VALSYN-PWY: L-valine biosynthesis	1055.5135407617
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	983.2515987597
VALSYN-PWY: L-valine biosynthesis|unclassified	85.0380471616
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	977.2837993291
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	878.4260997857
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	43.4021634265
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	969.9683967881
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	878.4559333182
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	65.6530013138
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	916.6992659704
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	857.8906625767
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	59.9923523091
ORNDEG-PWY: superpathway of ornithine degradation	889.6274152818
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	807.1005395239
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	95.2319411934
PWY-5695: inosine 5'-phosphate degradation	888.5808968242
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	798.8670693959
PWY-5695: inosine 5'-phosphate degradation|unclassified	64.5750408199
PWY-6608: guanosine nucleotides degradation III	888.5808968242
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	798.8670693959
PWY-6608: guanosine nucleotides degradation III|unclassified	64.5750408199
PWY-1042: glycolysis IV	857.3347267132
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	769.1828017027
PWY-1042: glycolysis IV|unclassified	41.3480838448
CALVIN-PWY: Calvin-Benson-Bassham cycle	833.5629388639
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	765.4593265717
PWY-7663: gondoate biosynthesis (anaerobic)	762.2265966581
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	738.3830847205
PWY-5913: partial TCA cycle (obligate autotrophs)	754.8737810990
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	702.6558348563
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	26.2727296795
