# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_23_Abundance
UNMAPPED	6603495.1167308614
UNINTEGRATED	1011478.5042298455
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	601199.0734549395
UNINTEGRATED|unclassified	262128.2046252748
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	23252.4264689450
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1153.4700945625
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	859.1591318239
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	291.7522784120
PWY-7111: pyruvate fermentation to isobutanol (engineered)	725.3382167291
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	666.2630311363
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	86.3111420876
ORNDEG-PWY: superpathway of ornithine degradation	662.5514745295
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	550.5618514023
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	115.4737995789
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	643.9870368610
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	590.2741556714
VALSYN-PWY: L-valine biosynthesis	643.9870368610
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	590.2741556714
VALSYN-PWY: L-valine biosynthesis|unclassified	73.7960321925
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	621.7088515729
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	565.6144851262
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	46.9473395578
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	615.7491513471
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	525.2822804226
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	88.6426049821
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	598.5363348283
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	538.6302249922
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	49.6280372778
PWY-5695: inosine 5'-phosphate degradation	558.7669739858
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	474.8505280927
PWY-5695: inosine 5'-phosphate degradation|unclassified	82.4496523400
PWY-6608: guanosine nucleotides degradation III	558.7669739858
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	474.8505280927
PWY-6608: guanosine nucleotides degradation III|unclassified	82.4496523400
PWY-7663: gondoate biosynthesis (anaerobic)	547.7626156479
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	526.6532044530
PWY-1042: glycolysis IV	523.5482469906
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	427.6025213051
PWY-1042: glycolysis IV|unclassified	68.3851510979
PWY0-1261: anhydromuropeptides recycling I	466.7351983031
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	380.9961338070
PWY0-1261: anhydromuropeptides recycling I|unclassified	33.8894094466
CALVIN-PWY: Calvin-Benson-Bassham cycle	453.7467314407
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	418.4414785807
PWY-4041: &gamma;-glutamyl cycle	453.6010571239
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	415.8990743400
PWY-4041: &gamma;-glutamyl cycle|unclassified	20.1055506360
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	447.5756251095
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	412.0483921816
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	15.0529942809
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	14.6115575428
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	440.3545077309
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	367.7933238196
PWY-5723: Rubisco shunt	431.0246273050
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	379.1917523278
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	430.0765137513
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	399.9442751283
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	426.8693658575
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	361.3966964725
PWY-5913: partial TCA cycle (obligate autotrophs)	419.8668072557
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	327.1727375410
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	92.4888087538
TCA: TCA cycle I (prokaryotic)	416.9094276764
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	379.1489335520
TCA: TCA cycle I (prokaryotic)|unclassified	30.7459362161
PWY-6353: purine nucleotides degradation II (aerobic)	416.6371650066
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	357.6717903396
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	55.2820196337
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	416.1759358774
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	364.7252219789
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	415.8574389910
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	385.7412555420
PWY-6305: superpathway of putrescine biosynthesis	415.7837441504
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	375.2184378310
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	415.1420407690
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	364.3921287920
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	32.4339532421
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	413.8326843965
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	344.8333781890
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	58.9916866687
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	408.0232874432
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	379.0098924606
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	22.6172889810
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	407.9892711730
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	335.7771286454
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	61.7666299165
RHAMCAT-PWY: L-rhamnose degradation I	406.9253619108
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	360.6495408383
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	29.7772638490
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	406.9148988160
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|g__Escherichia.s__Escherichia_coli	358.1307542643
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	29.4571321909
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	406.1610386871
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	338.0259729401
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	405.9935591167
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	329.3789133258
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	63.5040192246
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	405.5111145807
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	348.7574011129
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	34.2039934224
PWY-6737: starch degradation V	403.9829585739
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	303.4491482161
PWY-6737: starch degradation V|unclassified	76.1465600777
PWY-5484: glycolysis II (from fructose 6-phosphate)	402.1642756573
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	325.5072014100
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	401.2135591610
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	338.6441229257
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	56.5767548084
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	399.4416197881
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	372.9982915395
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	14.9279835464
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	392.4913593132
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	312.2347246247
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	391.1491337645
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	350.6894678759
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	18.5030725539
PWY-5173	389.9036807550
PWY-5173|g__Escherichia.s__Escherichia_coli	304.6180388961
PWY-5173|unclassified	35.9911255235
FERMENTATION-PWY: mixed acid fermentation	388.2313990109
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	273.3074334877
FERMENTATION-PWY: mixed acid fermentation|unclassified	67.7607881789
PWY-5675: nitrate reduction V (assimilatory)	387.7380086328
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	320.3705474759
PWY-5675: nitrate reduction V (assimilatory)|unclassified	67.3567977183
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	382.8745481966
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	352.6198556497
GLUTORN-PWY: L-ornithine biosynthesis I	382.8658877315
GLUTORN-PWY: L-ornithine biosynthesis I|g__Escherichia.s__Escherichia_coli	333.9505543396
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	27.6181717592
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	382.4247813600
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	306.1913866823
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	69.4042432925
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	381.2094323636
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|g__Escherichia.s__Escherichia_coli	340.7927514373
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|unclassified	34.1758558371
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	374.1130008487
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	319.0961421117
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	51.7449811030
PWY-5103: L-isoleucine biosynthesis III	373.1459362899
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	283.3125978312
PWY-3001: superpathway of L-isoleucine biosynthesis I	369.3468090181
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	312.4879056562
PWY-6936: seleno-amino acid biosynthesis (plants)	366.3504829060
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	319.8145294784
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	27.3514626456
PWY0-1296: purine ribonucleosides degradation	364.0454232419
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	333.6738247094
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	362.4319085818
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	275.0126620880
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	22.7428519752
P441-PWY: superpathway of N-acetylneuraminate degradation	359.1419584530
P441-PWY: superpathway of N-acetylneuraminate degradation|g__Escherichia.s__Escherichia_coli	316.3440075572
GLUCONEO-PWY: gluconeogenesis I	356.3657830442
GLUCONEO-PWY: gluconeogenesis I|g__Escherichia.s__Escherichia_coli	307.3978658373
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	355.6620780482
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	325.6661417956
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	58.9685329762
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	354.5704603621
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway|g__Escherichia.s__Escherichia_coli	277.9122874403
PWY-6609: adenine and adenosine salvage III	352.7650929394
PWY-6609: adenine and adenosine salvage III|g__Escherichia.s__Escherichia_coli	316.8220947134
PWY-6609: adenine and adenosine salvage III|unclassified	20.0594190567
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	350.2460853447
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Escherichia.s__Escherichia_coli	324.0710973416
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	349.0338100003
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Escherichia.s__Escherichia_coli	240.3393766769
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	64.1593735797
