# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_39_Abundance
UNMAPPED	7157964.7550735259
UNINTEGRATED	1218552.6808944019
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	802437.5901684334
UNINTEGRATED|unclassified	263349.1795582698
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	22464.1220680753
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1683.4226971386
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1470.1816437638
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	207.7216817067
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1065.1038620518
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	1026.9459713856
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	83.3468816908
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	900.5222931604
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	849.6292729630
VALSYN-PWY: L-valine biosynthesis	900.5222931604
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	849.6292729630
VALSYN-PWY: L-valine biosynthesis|unclassified	72.4167537742
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	830.5535186728
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	720.1217228873
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	87.1252082256
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	826.7973179838
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	751.5290213329
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	75.2026274212
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	808.4737645563
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	726.3073167839
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	64.3510469133
ORNDEG-PWY: superpathway of ornithine degradation	789.7791881957
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	735.3372589713
PWY-1042: glycolysis IV	767.7393447718
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	700.3206481650
PWY-1042: glycolysis IV|unclassified	30.8100655996
CALVIN-PWY: Calvin-Benson-Bassham cycle	742.6767432055
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	706.2079047965
PWY-5695: inosine 5'-phosphate degradation	738.6170486445
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	661.9339964615
