# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_43_Abundance
UNMAPPED	7836689.6162315384
UNINTEGRATED	934424.9585967787
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	578446.2756742027
UNINTEGRATED|unclassified	202836.5283457777
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	50146.8734411334
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1139.4717221414
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	925.1267480177
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	209.1387097950
PWY-7111: pyruvate fermentation to isobutanol (engineered)	733.2978524189
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	683.9793642249
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	53.8971157679
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	632.0142783850
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	569.1683160679
VALSYN-PWY: L-valine biosynthesis	632.0142783850
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	569.1683160679
VALSYN-PWY: L-valine biosynthesis|unclassified	65.4702358304
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	616.4060909039
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	530.1314481979
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	72.1192299995
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	608.3593776544
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	556.5980610216
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	43.4858335242
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	604.5441301015
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	558.7817506899
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	57.3542615017
ORNDEG-PWY: superpathway of ornithine degradation	604.3620631956
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	522.0908763347
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	78.7090571672
PWY-5695: inosine 5'-phosphate degradation	568.9312132584
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	487.5893021952
PWY-5695: inosine 5'-phosphate degradation|unclassified	66.3213055513
PWY-6608: guanosine nucleotides degradation III	568.9312132584
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	487.5893021952
PWY-6608: guanosine nucleotides degradation III|unclassified	66.3213055513
CALVIN-PWY: Calvin-Benson-Bassham cycle	568.3712486544
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	460.6077750256
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	52.0080176056
PWY-1042: glycolysis IV	543.7378590404
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	449.5762495191
PWY-1042: glycolysis IV|unclassified	36.7574354531
PWY-7663: gondoate biosynthesis (anaerobic)	513.1497954312
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	500.5313518092
PWY0-1261: anhydromuropeptides recycling I	466.4697871534
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	348.3887308145
PWY0-1261: anhydromuropeptides recycling I|unclassified	41.7021204262
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	450.2201179719
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	369.1784694376
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	27.6488808583
PWY-6353: purine nucleotides degradation II (aerobic)	447.6477006941
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	382.1134177382
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	52.7144955179
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	443.1472833472
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	358.9929500795
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	31.7556627272
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	27.3122815068
TCA: TCA cycle I (prokaryotic)	442.8648249972
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	368.2269275077
PWY-6305: superpathway of putrescine biosynthesis	442.0764953916
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	407.4044647139
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	438.8097881394
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	376.0420092726
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	26.4493322324
PWY-4041: &gamma;-glutamyl cycle	433.9127384675
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	380.3703083279
PWY-4041: &gamma;-glutamyl cycle|unclassified	48.4213160859
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	433.2275791484
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	345.2243341833
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	57.5603253668
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	430.6153713591
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	327.7901255117
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	77.3897555664
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	429.9747268502
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	345.9772745337
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	58.0114973701
PWY-5913: partial TCA cycle (obligate autotrophs)	428.3675941635
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	343.1025700296
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	78.5769600231
PWY-5484: glycolysis II (from fructose 6-phosphate)	424.7591955822
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	331.3757848480
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	22.9096784937
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	424.1371700850
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	343.3752214602
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	24.7837712780
