# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_17_Abundance
UNMAPPED	7265902.8735836158
UNINTEGRATED	1090001.9600355630
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	710612.0329889958
UNINTEGRATED|unclassified	213932.1030030331
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	24590.1688050700
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1388.5455125896
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1107.7913658347
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	264.3061569761
PWY-7111: pyruvate fermentation to isobutanol (engineered)	876.2190349199
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	810.4302502209
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	52.7032701284
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	780.0461078957
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	715.4673026085
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	52.6138903476
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	764.5118772998
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	747.8673060637
VALSYN-PWY: L-valine biosynthesis	764.5118772998
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	747.8673060637
VALSYN-PWY: L-valine biosynthesis|unclassified	51.6852596965
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	717.4413962057
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	655.2558592764
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	86.5597327211
ORNDEG-PWY: superpathway of ornithine degradation	674.7143890190
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	599.4221153433
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	75.0835049522
CALVIN-PWY: Calvin-Benson-Bassham cycle	665.6507325963
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	537.1647688865
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	95.0994029090
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	661.8127504069
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	587.5954781033
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	67.0211365504
PWY-1042: glycolysis IV	641.5059312683
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	540.5619669990
PWY-1042: glycolysis IV|unclassified	48.2950927086
PWY-5913: partial TCA cycle (obligate autotrophs)	599.1739077001
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	514.2321341871
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	61.5853851635
PWY-5695: inosine 5'-phosphate degradation	593.4077742423
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	524.0876469724
PWY-5695: inosine 5'-phosphate degradation|unclassified	63.2830503615
PWY-6608: guanosine nucleotides degradation III	593.4077742423
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	524.0876469724
PWY-6608: guanosine nucleotides degradation III|unclassified	63.2830503615
PWY-7663: gondoate biosynthesis (anaerobic)	580.6790855755
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	537.0632928457
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	34.4631781496
PWY-4041: &gamma;-glutamyl cycle	579.4919361470
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	535.4056273492
PWY-4041: &gamma;-glutamyl cycle|unclassified	46.6886752689
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	570.0367847841
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	501.6199518551
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	44.7411824146
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	558.1114888620
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	495.6216677673
PWY0-1261: anhydromuropeptides recycling I	538.2393895346
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	474.6342966922
PWY0-1261: anhydromuropeptides recycling I|unclassified	25.8814245676
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	529.5053807500
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	417.0357365794
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	88.6651995332
PWY-6737: starch degradation V	527.2458956447
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	385.3044079514
