# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_22_Abundance
UNMAPPED	6734915.8225788772
UNINTEGRATED	1242087.3807806205
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	820931.5521355665
UNINTEGRATED|unclassified	242608.3168211080
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	49543.7423468006
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1684.9330162349
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1391.5260466724
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	272.8930470077
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1013.0650329878
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	974.8347268563
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	72.9324956752
ORNDEG-PWY: superpathway of ornithine degradation	915.6747744242
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	831.6593447716
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	879.8233658964
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	821.1657799532
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	54.4619979536
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	877.0805493294
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	821.4837560886
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	77.6337714362
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	832.5877186787
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	787.6992816739
VALSYN-PWY: L-valine biosynthesis	832.5877186787
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	787.6992816739
VALSYN-PWY: L-valine biosynthesis|unclassified	74.8768616946
PWY-5695: inosine 5'-phosphate degradation	804.7718004544
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	752.9919448705
PWY-5695: inosine 5'-phosphate degradation|unclassified	65.5581210073
PWY-6608: guanosine nucleotides degradation III	804.7718004544
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	752.9919448705
PWY-6608: guanosine nucleotides degradation III|unclassified	48.0888027165
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	792.8387259994
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	713.5438406258
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	46.7527098056
PWY-1042: glycolysis IV	783.0715341967
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	693.7039895290
PWY-1042: glycolysis IV|unclassified	58.1603381622
CALVIN-PWY: Calvin-Benson-Bassham cycle	680.8029121116
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	652.6157483265
PWY-7663: gondoate biosynthesis (anaerobic)	673.4438828929
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	649.7879392732
PWY-5913: partial TCA cycle (obligate autotrophs)	660.9923197688
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	562.6798479305
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	93.3860441120
PWY0-1261: anhydromuropeptides recycling I	655.6950242618
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	575.2924559387
PWY0-1261: anhydromuropeptides recycling I|unclassified	33.7012032928
PWY-4041: &gamma;-glutamyl cycle	648.5539961800
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	572.0378027411
PWY-4041: &gamma;-glutamyl cycle|unclassified	63.3589354214
PWY-6353: purine nucleotides degradation II (aerobic)	628.8877885324
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	580.6937306925
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	44.4840885095
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	624.0266135909
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	556.3546848800
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	623.7367107940
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	589.4940291149
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	13.9447094376
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	618.1994648560
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	443.2964776536
PWY-5103: L-isoleucine biosynthesis III	608.3351745398
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	403.8330544224
PWY-5723: Rubisco shunt	602.4298913407
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	524.7967561796
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	601.8817576384
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	552.5589199260
PWY-6737: starch degradation V	598.7424338077
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	513.8628696368
PWY-6737: starch degradation V|unclassified	64.4206394145
TCA: TCA cycle I (prokaryotic)	588.3544198159
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	549.6938776619
TCA: TCA cycle I (prokaryotic)|unclassified	31.0493101315
RHAMCAT-PWY: L-rhamnose degradation I	587.3903431723
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	508.6214492148
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	72.6979127012
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	585.1219778094
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	523.4649797982
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	26.5877754961
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	583.1190781475
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	532.3456414125
PWY-5484: glycolysis II (from fructose 6-phosphate)	578.5028346065
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	500.6148644924
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	576.1571843376
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	534.8719578880
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	34.6640927930
PWY-3001: superpathway of L-isoleucine biosynthesis I	574.6664158926
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	509.6644356796
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	572.5811600296
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	503.8687867331
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	571.7082068703
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	519.2227402242
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	31.8392511281
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	567.3109377775
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	525.5375836525
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	33.1016943135
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	561.1520777650
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	524.5926437644
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	17.1569263217
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	559.9604322389
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|g__Escherichia.s__Escherichia_coli	520.0426316528
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	28.1032785786
PWY-5675: nitrate reduction V (assimilatory)	558.9175919316
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	492.3884474743
PWY-5675: nitrate reduction V (assimilatory)|unclassified	62.1398084782
PENTOSE-P-PWY: pentose phosphate pathway	554.4507042321
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	415.2409242859
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	34.8512579608
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	552.0431339122
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	489.4513838616
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	38.1514870592
PWY0-1296: purine ribonucleosides degradation	551.8996074951
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	537.5052138279
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	551.5323752408
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	504.6437243657
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	547.4605134737
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	511.9310189366
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	541.8836638459
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	480.8520374859
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	35.3115109116
