# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_37_Abundance
UNMAPPED	6948493.5937140854
UNINTEGRATED	1062842.6351979887
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	636153.0954158580
UNINTEGRATED|unclassified	267153.5611464884
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	23427.4366029842
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1216.5892757869
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	945.8523540940
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	272.4393682562
PWY-7111: pyruvate fermentation to isobutanol (engineered)	722.7327417345
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	706.1534606867
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	58.5573841567
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	647.5350187610
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	555.0950117893
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	81.9006150744
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	626.4501127839
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	579.2958664508
VALSYN-PWY: L-valine biosynthesis	626.4501127839
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	579.2958664508
VALSYN-PWY: L-valine biosynthesis|unclassified	71.6013356019
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	614.5664797431
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	532.0622427979
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	64.0766111307
ORNDEG-PWY: superpathway of ornithine degradation	610.4691993344
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	533.2568817910
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	95.3235119605
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	574.9120965122
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	489.8546106629
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	52.3770273428
PWY-5695: inosine 5'-phosphate degradation	562.6279513958
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	486.9087376454
PWY-5695: inosine 5'-phosphate degradation|unclassified	82.4272761679
PWY-6608: guanosine nucleotides degradation III	562.6279513958
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	486.9087376454
PWY-6608: guanosine nucleotides degradation III|unclassified	56.9375983812
PWY-1042: glycolysis IV	541.8856206739
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	462.3038998266
PWY-1042: glycolysis IV|unclassified	40.3279891535
PWY-7663: gondoate biosynthesis (anaerobic)	539.8901225103
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	476.3571883148
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	22.1304039158
CALVIN-PWY: Calvin-Benson-Bassham cycle	523.4373707878
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	485.0322415514
PWY-5913: partial TCA cycle (obligate autotrophs)	494.8639408902
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	420.2742179189
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	69.1639321945
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	486.0603669043
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	410.3111367877
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	41.4816533883
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	477.2444947253
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	415.2129472173
PWY-4041: &gamma;-glutamyl cycle	475.1184705901
