# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_32_Abundance
UNMAPPED	7237347.6868824139
UNINTEGRATED	1184239.1301909073
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	777270.9418878848
UNINTEGRATED|unclassified	242980.8051964087
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	28609.1436518460
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1522.9117196999
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1192.4701585718
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	303.7442895639
PWY-7111: pyruvate fermentation to isobutanol (engineered)	988.2448777145
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	945.0215259866
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	80.3490453303
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	864.1990008569
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	809.6032803612
VALSYN-PWY: L-valine biosynthesis	864.1990008569
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	809.6032803612
VALSYN-PWY: L-valine biosynthesis|unclassified	77.9156187435
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	845.6202742676
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	789.5631485869
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	21.8149033875
ORNDEG-PWY: superpathway of ornithine degradation	788.8831762823
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	713.8271282563
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	101.1982426329
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	744.0438251465
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	691.7321939289
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	43.3250961552
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	732.2872900036
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	682.4512728833
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	38.8737501234
CALVIN-PWY: Calvin-Benson-Bassham cycle	709.6212793660
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	577.4254257838
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	63.2122067647
PWY-1042: glycolysis IV	670.5918306357
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	585.1737014072
PWY-1042: glycolysis IV|unclassified	52.3255567096
PWY-5695: inosine 5'-phosphate degradation	666.0462636609
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	623.6811223749
PWY-5695: inosine 5'-phosphate degradation|unclassified	44.3470257340
PWY-6608: guanosine nucleotides degradation III	666.0462636609
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	623.6811223749
PWY-6608: guanosine nucleotides degradation III|unclassified	53.6226170220
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	634.5820844685
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	549.1180329057
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	42.2691003962
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	17.1463057451
PWY-5913: partial TCA cycle (obligate autotrophs)	615.8573742473
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	552.1732267619
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	40.5562796927
PWY-6737: starch degradation V	600.4892314629
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	443.8096383679
PWY-6737: starch degradation V|unclassified	99.5999580759
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	596.7994567653
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	474.6559265480
PWY-4041: &gamma;-glutamyl cycle	596.6655585529
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	549.2746068293
PWY-4041: &gamma;-glutamyl cycle|unclassified	61.3265006088
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	594.2638860481
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	528.8626553979
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	583.6833903174
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	464.9792543751
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	101.7461829022
PWY0-1261: anhydromuropeptides recycling I	579.6065154377
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	493.9007043074
PWY0-1261: anhydromuropeptides recycling I|unclassified	35.6818292943
PWY-7663: gondoate biosynthesis (anaerobic)	578.5988484550
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	551.8130931305
PWY-5103: L-isoleucine biosynthesis III	568.5493816764
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	435.9605800937
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	564.8273196109
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	514.5645407088
PWY-5723: Rubisco shunt	560.2286766153
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	500.6128259200
RHAMCAT-PWY: L-rhamnose degradation I	550.0965218148
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	456.5823072771
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	62.2609413914
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	549.7690172139
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	493.4954886762
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	43.3248156083
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	549.1417029363
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	482.5351473200
PWY-5484: glycolysis II (from fructose 6-phosphate)	547.0439253073
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	473.9375735046
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	546.5523907431
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	497.4840101850
PWY-6353: purine nucleotides degradation II (aerobic)	544.1000691466
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	495.3757378670
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	34.9431960870
TCA: TCA cycle I (prokaryotic)	542.1557935344
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	490.9266008438
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	535.8804669954
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	470.7500703731
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	47.6461288100
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	530.7106797112
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	460.3795421395
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	63.4124166225
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	530.6109545663
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	482.6369650426
PWY-3001: superpathway of L-isoleucine biosynthesis I	526.2150812202
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	474.9816971511
P161-PWY: acetylene degradation (anaerobic)	525.4464707936
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	504.8027935558
P161-PWY: acetylene degradation (anaerobic)|unclassified	13.3637481198
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	523.5973109904
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	481.7993044195
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	513.0594777442
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	466.4608065500
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	17.9103176213
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	512.2488548000
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	441.2176281217
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	48.1989047382
PWY-5675: nitrate reduction V (assimilatory)	498.2392266958
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	447.6015354232
PWY-5675: nitrate reduction V (assimilatory)|unclassified	33.3074757611
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	497.2509013945
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	442.4035493871
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	20.8673773338
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	496.6518102060
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	397.5262282708
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	39.6238114442
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	496.6295969125
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	436.6106997441
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	30.4630226433
PWY-5104: L-isoleucine biosynthesis IV	494.6056177345
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	362.2693557940
PWY-5104: L-isoleucine biosynthesis IV|unclassified	81.9113265174
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	492.2337047310
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|g__Escherichia.s__Escherichia_coli	432.7387420512
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	30.4674171823
PWY-6606: guanosine nucleotides degradation II	489.0620467042
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	435.3186298691
PWY-6606: guanosine nucleotides degradation II|unclassified	53.6226170220
PWY-6936: seleno-amino acid biosynthesis (plants)	487.5696231088
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	427.9211716600
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	484.2605539207
