# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_44_Abundance
UNMAPPED	6880771.8833197663
UNINTEGRATED	1108574.0934081397
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	614304.9818978584
UNINTEGRATED|unclassified	305144.4856171915
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	46990.4866206085
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1098.2946322547
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	832.2225668500
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	257.3240062822
PWY-7111: pyruvate fermentation to isobutanol (engineered)	740.1578115131
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	659.2253550804
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	100.0151299457
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	610.3702994763
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	563.5778613839
VALSYN-PWY: L-valine biosynthesis	610.3702994763
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	563.5778613839
VALSYN-PWY: L-valine biosynthesis|unclassified	95.1588402612
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	593.6647893654
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	531.6857818832
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	47.1100486074
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	570.2945804395
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	501.0144759621
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	43.5992766330
ORNDEG-PWY: superpathway of ornithine degradation	565.7516603857
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	490.4640960768
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	69.9627002492
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	538.1868915137
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	482.5832915871
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	46.0887988313
PWY-1042: glycolysis IV	518.0267186287
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	441.8173350915
PWY-1042: glycolysis IV|unclassified	52.4894848270
PWY-5695: inosine 5'-phosphate degradation	496.1093862009
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	445.9299356341
PWY-5695: inosine 5'-phosphate degradation|unclassified	60.2196533067
PWY-6608: guanosine nucleotides degradation III	496.1093862009
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	445.9299356341
PWY-6608: guanosine nucleotides degradation III|unclassified	40.8075371405
PWY-6737: starch degradation V	468.4219636374
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	351.0945127684
PWY-6737: starch degradation V|unclassified	62.8972419151
CALVIN-PWY: Calvin-Benson-Bassham cycle	462.9135853710
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	437.3491331650
PWY-5913: partial TCA cycle (obligate autotrophs)	461.9632188535
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	384.4616804398
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	58.0095438110
PWY-7663: gondoate biosynthesis (anaerobic)	457.2516001899
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	436.0055594426
PWY-5723: Rubisco shunt	434.4597158127
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	393.8311928105
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	432.2951807154
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	374.3737061788
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	420.0094972192
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	354.9561763491
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	40.3906058679
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	418.4156820774
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	317.4533505655
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	73.9990725840
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	418.0937525801
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	354.0599923943
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	416.5210861702
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	302.7222773586
P161-PWY: acetylene degradation (anaerobic)	405.3208419908
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	364.9790313210
P161-PWY: acetylene degradation (anaerobic)|unclassified	40.3254695716
PWY-5103: L-isoleucine biosynthesis III	405.2049946050
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	283.0826892903
PWY-4041: &gamma;-glutamyl cycle	404.3188998847
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	343.8612102220
PWY-4041: &gamma;-glutamyl cycle|unclassified	65.5793936607
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	404.2806250230
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	357.3198175039
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	403.4997915778
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	348.3846363009
PWY-5484: glycolysis II (from fructose 6-phosphate)	402.8027009546
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	345.6727320691
PWY-5675: nitrate reduction V (assimilatory)	401.7647855650
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	309.9402541736
PWY-5675: nitrate reduction V (assimilatory)|unclassified	73.4836052260
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	399.5049647177
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	346.1523174295
PWY-6305: superpathway of putrescine biosynthesis	394.5538263355
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	364.6108101910
PWY0-1261: anhydromuropeptides recycling I	394.4395339217
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	330.1788731479
PWY0-1261: anhydromuropeptides recycling I|unclassified	47.5492202319
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	392.7897333979
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	379.0435937426
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	389.7784018245
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	367.7257850558
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	31.9711261205
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	387.8944788043
