# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_45_Abundance
UNMAPPED	6924832.4631315498
UNINTEGRATED	984547.6227872004
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	683362.3364111825
UNINTEGRATED|unclassified	162270.4558181573
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1532.5076448808
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1267.9015566059
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	256.4530547287
PWY-7111: pyruvate fermentation to isobutanol (engineered)	915.7836631167
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	849.0604990793
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	46.8817995106
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	766.9927747390
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	648.6550333148
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	96.9641397782
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	737.0251510890
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	702.0702873531
VALSYN-PWY: L-valine biosynthesis	737.0251510890
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	702.0702873531
VALSYN-PWY: L-valine biosynthesis|unclassified	45.7356165687
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	733.4311444986
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	693.8414469788
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	40.8898948755
PWY-5695: inosine 5'-phosphate degradation	714.1911310529
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	600.5334798481
PWY-5695: inosine 5'-phosphate degradation|unclassified	90.6497649491
