# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_mutation_burden_low_95random_33_Abundance
UNMAPPED	7444417.3898295406
UNINTEGRATED	1329428.6715583764
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	862098.9085017622
UNINTEGRATED|unclassified	252091.7113856039
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	49615.7212654713
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1710.1996104295
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1502.0001041761
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	162.1948043720
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1079.7496931940
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	1023.5705636191
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	86.9589590011
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	918.1867181392
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	809.3612106690
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	67.5220769876
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	916.1493406709
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	833.0428875893
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	71.5053107563
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	914.6952212658
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	843.3868342553
VALSYN-PWY: L-valine biosynthesis	914.6952212658
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	843.3868342553
VALSYN-PWY: L-valine biosynthesis|unclassified	62.3373810309
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	887.4994563998
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	825.5302189847
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	40.2652956551
CALVIN-PWY: Calvin-Benson-Bassham cycle	863.0017966380
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	782.2094832207
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	17.5660398584
ORNDEG-PWY: superpathway of ornithine degradation	851.1459602258
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	765.8367578299
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	90.7764361266
PWY-5695: inosine 5'-phosphate degradation	814.9605257700
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	760.3206286522
PWY-5695: inosine 5'-phosphate degradation|unclassified	47.8167279168
PWY-6608: guanosine nucleotides degradation III	814.9605257700
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	760.3206286522
PWY-6608: guanosine nucleotides degradation III|unclassified	34.4978948432
PWY-1042: glycolysis IV	809.9721286068
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	724.4387133283
PWY-1042: glycolysis IV|unclassified	41.8273112452
PWY-7663: gondoate biosynthesis (anaerobic)	755.2573209344
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	723.1240268513
PWY-5913: partial TCA cycle (obligate autotrophs)	684.7440853158
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	624.8024501641
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	58.9486572495
