# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_50random_15_Abundance
UNMAPPED	3463860.2022512443
UNINTEGRATED	1004707.4129647646
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	659869.0200584173
UNINTEGRATED|unclassified	215322.4019769393
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1492.3053921913
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1200.5369484586
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	283.4122619080
PWY-7111: pyruvate fermentation to isobutanol (engineered)	913.8574265620
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	870.5485387038
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	72.5391622593
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	804.3997095921
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	758.3106857822
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	69.2457850913
VALSYN-PWY: L-valine biosynthesis	804.3997095921
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	758.3106857822
VALSYN-PWY: L-valine biosynthesis|unclassified	69.2457850913
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	760.4707562934
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	676.0655236662
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	48.4431431567
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	728.2384504554
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	669.7910804521
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	22.1039366045
ORNDEG-PWY: superpathway of ornithine degradation	715.6220435357
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	645.9572895152
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	89.6190857980
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	689.1053630077
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	646.7532021054
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	26.5853171288
CALVIN-PWY: Calvin-Benson-Bassham cycle	654.9263181592
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	610.1436088614
PWY-1042: glycolysis IV	651.0433554629
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	548.2327793646
PWY-1042: glycolysis IV|unclassified	55.6046159941
PWY-5695: inosine 5'-phosphate degradation	623.2745254150
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	591.0341289433
PWY-5695: inosine 5'-phosphate degradation|unclassified	68.6950500030
PWY-6608: guanosine nucleotides degradation III	623.2745254150
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	591.0341289433
PWY-6608: guanosine nucleotides degradation III|unclassified	24.9320959096
PWY-5913: partial TCA cycle (obligate autotrophs)	590.6583916051
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	500.2789466427
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	89.1241786931
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	562.4651556858
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	479.1119470050
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	19.5990242247
PWY-4041: &gamma;-glutamyl cycle	555.2511389628
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	487.5329052351
PWY-4041: &gamma;-glutamyl cycle|unclassified	61.6819625472
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	552.6782793285
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	435.8002801652
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	30.6114592190
PWY0-1261: anhydromuropeptides recycling I	548.1014938482
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	483.6249739669
PWY-5103: L-isoleucine biosynthesis III	535.8999742761
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	403.4979712382
PWY-5103: L-isoleucine biosynthesis III|unclassified	20.5497033454
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	534.5901123873
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	447.6673254615
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	87.1136372659
RHAMCAT-PWY: L-rhamnose degradation I	534.3089223690
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	441.8025029492
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	72.2774506540
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	533.4850898999
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	471.6570305831
PWY-6305: superpathway of putrescine biosynthesis	532.4349226549
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	501.3481489672
PWY-6737: starch degradation V	530.8075890056
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	389.9295721866
PWY-6737: starch degradation V|unclassified	111.3987832562
