# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_50random_3_Abundance
UNMAPPED	3998502.0398023878
UNINTEGRATED	718687.6108379519
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	403643.2449789651
UNINTEGRATED|unclassified	205043.9064830504
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	807.8881081527
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	648.3297000990
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	158.9641247109
PWY-7111: pyruvate fermentation to isobutanol (engineered)	470.4284889589
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	434.4657819807
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	71.9969908288
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	422.1407284431
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	377.8000232936
VALSYN-PWY: L-valine biosynthesis	422.1407284431
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	377.8000232936
VALSYN-PWY: L-valine biosynthesis|unclassified	69.9928054228
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	408.4647219090
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	341.8541197328
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	55.1749159208
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	405.7107364575
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	325.7984416129
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	62.1050773175
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	405.5157246740
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	349.9401962185
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	64.0776739588
CALVIN-PWY: Calvin-Benson-Bassham cycle	389.1402484004
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	345.3229583184
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	15.1304331226
PWY-5695: inosine 5'-phosphate degradation	379.3663103286
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	321.2395610927
PWY-5695: inosine 5'-phosphate degradation|unclassified	72.6556327355
PWY-6608: guanosine nucleotides degradation III	379.3663103286
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	321.2395610927
PWY-6608: guanosine nucleotides degradation III|unclassified	48.2568444173
PWY-1042: glycolysis IV	376.2199507284
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	297.6022272778
PWY-1042: glycolysis IV|unclassified	62.6471636000
ORNDEG-PWY: superpathway of ornithine degradation	372.2454745091
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	301.0702677177
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	61.3492120790
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	336.6551641353
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	234.7382359346
PWY-5103: L-isoleucine biosynthesis III	336.6551641353
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	225.0586566223
PWY-7663: gondoate biosynthesis (anaerobic)	321.9251872241
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	287.7257699309
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	14.2915775678
PWY-5913: partial TCA cycle (obligate autotrophs)	319.6469667800
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	232.2005703539
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	81.6701387983
PWY-6606: guanosine nucleotides degradation II	305.2214324063
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	273.7431651716
PWY-6606: guanosine nucleotides degradation II|unclassified	13.5490008072
PWY0-1261: anhydromuropeptides recycling I	305.0337469410
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	235.1628164149
PWY0-1261: anhydromuropeptides recycling I|unclassified	29.7263766461
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	302.9391557004
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	237.4371587968
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	36.6129617552
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	301.6834406809
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	206.3125053269
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	95.0817496911
PWY-5723: Rubisco shunt	297.9944731295
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	248.2617820139
PWY-5723: Rubisco shunt|unclassified	48.1906261657
PWY-6737: starch degradation V	297.6643346324
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	209.0411399458
PWY-6737: starch degradation V|unclassified	69.9172737978
PWY-6353: purine nucleotides degradation II (aerobic)	296.5967656664
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	230.9291713705
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	25.0366765613
PWY-4041: &gamma;-glutamyl cycle	295.5655984205
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	245.8700436059
PWY-4041: &gamma;-glutamyl cycle|unclassified	48.2521954001
PWY-3001: superpathway of L-isoleucine biosynthesis I	292.2260306411
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	219.4527186920
PWY-3001: superpathway of L-isoleucine biosynthesis I|unclassified	49.1117419690
PWY-5484: glycolysis II (from fructose 6-phosphate)	285.4129217414
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	216.8460163204
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	25.6904659751
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	284.9703423182
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	256.4480974787
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	16.3742784895
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	284.2886526751
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	220.2469634995
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	28.4845961927
