# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_50random_4_Abundance
UNMAPPED	3536726.8032551031
UNINTEGRATED	814275.9465212274
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	525985.3456919090
UNINTEGRATED|unclassified	187660.2171046292
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	11902.9535687523
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1247.8690422973
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1016.6092363885
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	226.7151992792
PWY-7111: pyruvate fermentation to isobutanol (engineered)	796.2755164503
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	723.9275752447
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	64.5616379122
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	649.0235498037
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	630.5259924443
VALSYN-PWY: L-valine biosynthesis	649.0235498037
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	630.5259924443
VALSYN-PWY: L-valine biosynthesis|unclassified	43.0077150723
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	630.6239999581
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	525.8943993016
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	57.4687766624
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	585.7359174078
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	553.3729674084
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	566.7788665524
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	507.9519259436
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	58.7095239827
ORNDEG-PWY: superpathway of ornithine degradation	536.2584795103
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	480.2034276003
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	52.1182625884
PWY-5695: inosine 5'-phosphate degradation	521.9256694913
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	467.3663219385
PWY-5695: inosine 5'-phosphate degradation|unclassified	54.4581536002
PWY-6608: guanosine nucleotides degradation III	521.9256694913
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	467.3663219385
PWY-6608: guanosine nucleotides degradation III|unclassified	54.4581536002
CALVIN-PWY: Calvin-Benson-Bassham cycle	512.3785843114
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	444.9330204498
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	36.2286742178
PWY-1042: glycolysis IV	503.9401864738
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	401.0087951012
PWY-1042: glycolysis IV|unclassified	54.6441000050
PWY-7663: gondoate biosynthesis (anaerobic)	497.5806413553
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	473.4727630654
PWY-4041: &gamma;-glutamyl cycle	485.8100308468
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	427.3491120405
PWY-4041: &gamma;-glutamyl cycle|unclassified	58.4910887422
PWY-5913: partial TCA cycle (obligate autotrophs)	480.0432147745
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	382.1521119663
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	471.5795000716
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	351.6895112858
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	98.5800717353
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	451.7243957534
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	402.4873418486
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	10.0617093200
PWY0-1261: anhydromuropeptides recycling I	438.9689891317
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	386.3501591295
PWY-6936: seleno-amino acid biosynthesis (plants)	437.7086359194
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	370.9789413323
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	434.6518899232
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	378.0211155566
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	46.3965776687
PWY-6737: starch degradation V	432.5762268663
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	307.8049584355
PWY-6737: starch degradation V|unclassified	95.7114135501
PWY-5723: Rubisco shunt	429.9194752613
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	370.9027722074
RHAMCAT-PWY: L-rhamnose degradation I	417.6534704047
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	362.2526791185
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	48.7487493431
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	414.4184445306
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	352.4250287642
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	71.4878110103
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	413.0052267430
