# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_50random_30_Abundance
UNMAPPED	4218892.8984558638
UNINTEGRATED	681708.4168023628
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	461347.1181951782
UNINTEGRATED|unclassified	138544.3764737152
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1065.2425327177
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	858.5357994744
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	189.2123747296
PWY-7111: pyruvate fermentation to isobutanol (engineered)	730.1604633491
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	668.2209302664
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	57.2186198566
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	598.2280779314
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	581.1348936317
VALSYN-PWY: L-valine biosynthesis	598.2280779314
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	581.1348936317
VALSYN-PWY: L-valine biosynthesis|unclassified	56.8902075973
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	552.1911118492
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	501.7089228426
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	41.2143186274
ORNDEG-PWY: superpathway of ornithine degradation	527.7397924507
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	428.1337467501
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	75.6063027632
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	502.3720015501
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	424.1114295309
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	65.3712072417
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	499.3336887068
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	434.6593990870
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	57.8503528473
PWY-1042: glycolysis IV	495.4243322199
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	383.7970114401
PWY-1042: glycolysis IV|unclassified	41.3746096619
CALVIN-PWY: Calvin-Benson-Bassham cycle	481.5859449216
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	371.4068963317
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	73.0652315680
PWY-5695: inosine 5'-phosphate degradation	448.2680065409
