# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_50random_23_Abundance
UNMAPPED	3329370.4535540305
UNINTEGRATED	578946.7242478498
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	371377.5266044001
UNINTEGRATED|unclassified	130103.3156022335
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	845.5453549932
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	683.0814875892
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	153.3906928881
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	514.5225409056
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	407.0421297820
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	87.2985820448
PWY-7111: pyruvate fermentation to isobutanol (engineered)	511.6539384184
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	493.6536087891
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	72.3221596624
PWY-5695: inosine 5'-phosphate degradation	475.8081871741
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	373.2873299832
PWY-5695: inosine 5'-phosphate degradation|unclassified	81.1694314663
PWY-6608: guanosine nucleotides degradation III	475.8081871741
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	373.2873299832
PWY-6608: guanosine nucleotides degradation III|unclassified	81.1694314663
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	451.9536511499
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	401.9925763210
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	43.5771242583
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	450.7978029741
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	388.8727564079
VALSYN-PWY: L-valine biosynthesis	450.7978029741
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	388.8727564079
VALSYN-PWY: L-valine biosynthesis|unclassified	54.4235752041
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	429.0136890732
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	360.3035363737
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	73.2901369382
CALVIN-PWY: Calvin-Benson-Bassham cycle	395.5695341025
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	350.4605302461
PWY-7663: gondoate biosynthesis (anaerobic)	390.2295418998
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	371.3677458255
ORNDEG-PWY: superpathway of ornithine degradation	385.5803803635
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	304.0024618851
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	81.1328166148
PWY-1042: glycolysis IV	376.7198366123
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	297.2279650160
PWY-1042: glycolysis IV|unclassified	51.0858471213
PWY0-1296: purine ribonucleosides degradation	348.8318640107
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	282.2824262461
PWY0-1296: purine ribonucleosides degradation|unclassified	55.9015021949
PWY-4041: &gamma;-glutamyl cycle	345.1550390280
