# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_50random_14_Abundance
UNMAPPED	3885669.7132359678
UNINTEGRATED	583770.5579721557
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	377803.5750113119
UNINTEGRATED|unclassified	126254.1507448258
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	9958.8687383855
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	857.4662557362
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	670.0282152201
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	168.4613009049
PWY-7111: pyruvate fermentation to isobutanol (engineered)	580.6052587062
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	512.5401357819
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	75.7702107239
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	474.4565291509
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	442.4247127883
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	82.0818812240
VALSYN-PWY: L-valine biosynthesis	474.4565291509
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	442.4247127883
VALSYN-PWY: L-valine biosynthesis|unclassified	82.0818812240
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	444.2819670586
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	393.6675818715
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	29.7792028817
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	408.1990764218
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	324.2027613211
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	83.9614774506
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	404.9901822629
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	348.6437360327
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	46.9847204119
ORNDEG-PWY: superpathway of ornithine degradation	390.1962821501
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	332.1543478636
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	73.8916665818
PWY-1042: glycolysis IV	389.2962614672
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	289.0299440986
PWY-1042: glycolysis IV|unclassified	52.0302831685
PWY-5695: inosine 5'-phosphate degradation	376.7913598705
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	299.3934339078
PWY-5695: inosine 5'-phosphate degradation|unclassified	77.3631533182
PWY-6608: guanosine nucleotides degradation III	376.7913598705
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	299.3934339078
PWY-6608: guanosine nucleotides degradation III|unclassified	77.3631533182
PWY-5913: partial TCA cycle (obligate autotrophs)	368.9427911588
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	313.1182999855
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	37.5756648470
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	362.4737399353
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	321.1720321461
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	15.8339234064
CALVIN-PWY: Calvin-Benson-Bassham cycle	346.1907827174
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	302.9895949858
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	345.4265343144
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	244.9553653484
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	80.8132955769
PWY-7663: gondoate biosynthesis (anaerobic)	334.9617636207
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	319.4381678415
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	324.2057491822
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	214.4933479940
PWY-6737: starch degradation V	318.6300489619
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	209.3037225093
PWY-6737: starch degradation V|unclassified	78.8122968038
PWY0-1261: anhydromuropeptides recycling I	316.9062732228
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	265.9469477967
PWY0-1261: anhydromuropeptides recycling I|unclassified	33.2135210903
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	316.8656203150
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	262.2960730623
PWY-4041: &gamma;-glutamyl cycle	316.5150019636
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	251.9571823507
PWY-4041: &gamma;-glutamyl cycle|unclassified	58.4972972933
PWY-5103: L-isoleucine biosynthesis III	314.8856825959
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	194.1127775394
PWY-6936: seleno-amino acid biosynthesis (plants)	314.4052383427
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	245.9302100185
P161-PWY: acetylene degradation (anaerobic)	309.0372238971
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	273.4634736767
P161-PWY: acetylene degradation (anaerobic)|unclassified	15.5823881579
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	308.0539697274
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	249.5714433361
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	63.6801430296
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	304.3081021829
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	240.0523937859
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	69.3191347444
PWY-3001: superpathway of L-isoleucine biosynthesis I	303.0359956590
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	221.7096432499
PWY-6353: purine nucleotides degradation II (aerobic)	302.7979245130
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	243.9941950239
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	48.7663300578
PWY-5723: Rubisco shunt	299.7733108188
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	255.7398154771
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	298.7518633636
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	234.7630154889
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	62.4599041076
FERMENTATION-PWY: mixed acid fermentation	296.4219760601
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	221.6819547404
FERMENTATION-PWY: mixed acid fermentation|unclassified	58.8917851340
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	293.5909067653
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	264.8287283171
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	36.5904422992
PWY0-1296: purine ribonucleosides degradation	293.4133305390
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	262.1912317978
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	292.5853596856
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	247.7391284890
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	291.8569126222
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	236.2899468749
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	291.4105083545
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	243.5158108235
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	290.5650120054
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	244.7496273220
PWY-5484: glycolysis II (from fructose 6-phosphate)	290.1139338189
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	236.0552204992
TCA: TCA cycle I (prokaryotic)	288.4429117005
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	246.0311955098
TCA: TCA cycle I (prokaryotic)|unclassified	30.3457418683
RHAMCAT-PWY: L-rhamnose degradation I	284.3897329130
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	211.5942999633
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	49.7471379639
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	283.3171605592
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	240.1317839711
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	13.5865460072
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	279.0870816476
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	234.7129935643
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	30.7921446012
THRESYN-PWY: superpathway of L-threonine biosynthesis	278.6088205363
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Escherichia.s__Escherichia_coli	227.3177227926
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	12.8151656678
PWY-5104: L-isoleucine biosynthesis IV	277.0490001060
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	166.5026909634
PWY-5104: L-isoleucine biosynthesis IV|unclassified	75.5385686387
PWY-6305: superpathway of putrescine biosynthesis	276.5409520694
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	237.9442531287
PWY-6606: guanosine nucleotides degradation II	268.4664982144
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	231.1184523023
PWY-6606: guanosine nucleotides degradation II|unclassified	32.9670521739
PWY-5675: nitrate reduction V (assimilatory)	267.0882374043
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	192.0611581328
PWY-5675: nitrate reduction V (assimilatory)|unclassified	64.0447478077
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	265.6690569321
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	225.9712918670
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|unclassified	34.0281459825
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	265.5500452602
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	243.6454772109
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|unclassified	30.4930047734
GALACTARDEG-PWY: D-galactarate degradation I	263.3081431631
GALACTARDEG-PWY: D-galactarate degradation I|g__Escherichia.s__Escherichia_coli	196.3134632582
GALACTARDEG-PWY: D-galactarate degradation I|unclassified	28.9149690765
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	263.3081431631
