# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_50random_13_Abundance
UNMAPPED	3178173.0436316645
UNINTEGRATED	686503.7054006717
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	386387.8909311618
UNINTEGRATED|unclassified	188276.7246750442
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	856.3221973862
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	662.7929465619
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	189.8057243943
PWY-7111: pyruvate fermentation to isobutanol (engineered)	520.1185464017
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	486.8335879106
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	87.5276262305
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	500.5016483512
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	414.1521779463
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	50.4568712934
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	458.4649292370
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	403.5313946943
VALSYN-PWY: L-valine biosynthesis	458.4649292370
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	403.5313946943
VALSYN-PWY: L-valine biosynthesis|unclassified	84.4262765996
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	458.2239428798
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	403.3137732097
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	54.3337149023
ORNDEG-PWY: superpathway of ornithine degradation	428.1266243225
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	345.5715703591
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	87.8274281005
PWY-5695: inosine 5'-phosphate degradation	416.1158220830
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	365.8186123228
PWY-5695: inosine 5'-phosphate degradation|unclassified	64.3246250496
PWY-6608: guanosine nucleotides degradation III	416.1158220830
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	365.8186123228
PWY-6608: guanosine nucleotides degradation III|unclassified	49.7317305759
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	408.2829167854
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	368.5390563924
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	37.2026154335
CALVIN-PWY: Calvin-Benson-Bassham cycle	356.1099748369
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	321.0268417922
PWY-1042: glycolysis IV	355.8739952886
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	281.2983430589
PWY-1042: glycolysis IV|unclassified	55.6753280177
PWY-5723: Rubisco shunt	340.3877564922
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	273.9018202239
PWY-5723: Rubisco shunt|unclassified	35.6262269606
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	326.8334430004
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	277.9361516153
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	16.4893042647
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	321.2234669478
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	272.4968604541
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	319.1949258795
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	216.7160542177
PWY0-1261: anhydromuropeptides recycling I	315.1598186676
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	253.6032920894
PWY0-1261: anhydromuropeptides recycling I|unclassified	21.0323940768
PENTOSE-P-PWY: pentose phosphate pathway	310.3731766682
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	239.7766028919
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	32.5096422431
PWY-5103: L-isoleucine biosynthesis III	310.1849961933
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	194.6572538878
PWY-4041: &gamma;-glutamyl cycle	301.8641418141
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	244.2127401716
PWY-4041: &gamma;-glutamyl cycle|unclassified	59.1019532671
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	301.2077028015
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	250.5126563867
PWY-6936: seleno-amino acid biosynthesis (plants)	301.1086484634
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Escherichia.s__Escherichia_coli	241.0374284444
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	300.7411109216
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	264.9432403965
PWY-6737: starch degradation V	300.4399404683
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	189.8529877402
PWY-6737: starch degradation V|unclassified	92.3045732272
PWY-5484: glycolysis II (from fructose 6-phosphate)	300.3660059445
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	246.5515474395
PWY-7663: gondoate biosynthesis (anaerobic)	299.9728670897
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	282.5546971896
PWY-5173	289.0046315316
PWY-5173|g__Escherichia.s__Escherichia_coli	209.6666227296
PWY-5173|unclassified	64.2814870258
P161-PWY: acetylene degradation (anaerobic)	283.8545614327
P161-PWY: acetylene degradation (anaerobic)|g__Escherichia.s__Escherichia_coli	253.7889971320
P161-PWY: acetylene degradation (anaerobic)|unclassified	8.3724668490
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	279.8910671155
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	250.4568815045
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	277.8818084407
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	215.7764070282
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	82.4425315166
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	277.8262215353
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	242.1669477822
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	277.4776637249
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	210.9110001693
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	70.3329729392
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	277.4498357691
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	259.0460470385
RHAMCAT-PWY: L-rhamnose degradation I	277.1882242654
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	225.0720534516
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	44.9890494135
PWY-5104: L-isoleucine biosynthesis IV	276.5929470799
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	165.0511977334
PWY-5104: L-isoleucine biosynthesis IV|unclassified	83.2404863749
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	276.3248294364
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	221.6744354301
PWY-6353: purine nucleotides degradation II (aerobic)	276.0636700816
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	213.5642756281
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	47.5537820496
PWY0-1296: purine ribonucleosides degradation	275.8509691475
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	236.9471275368
PWY0-1296: purine ribonucleosides degradation|unclassified	37.4619481647
PWY-5913: partial TCA cycle (obligate autotrophs)	275.5892538769
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	196.5059571179
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	76.0623896801
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	274.8717437427
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	243.1297097883
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	273.7156528394
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	213.1754243581
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	48.4631724549
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	271.5734661791
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|g__Escherichia.s__Escherichia_coli	241.0219873442
FERMENTATION-PWY: mixed acid fermentation	271.4058850706
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	196.3377188369
PWY-3001: superpathway of L-isoleucine biosynthesis I	269.9263673219
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	197.1384047751
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	269.5478974246
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	228.4652241305
PWY-6305: superpathway of putrescine biosynthesis	264.2607349773
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	236.4971683353
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	262.0036746630
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	200.5942677021
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	66.7569331610
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	260.2688521912
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	233.3353666523
GLUCONEO-PWY: gluconeogenesis I	259.0942384358
GLUCONEO-PWY: gluconeogenesis I|g__Escherichia.s__Escherichia_coli	218.5420150856
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	257.9935578560
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	213.9707457668
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	257.8032730809
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|g__Escherichia.s__Escherichia_coli	220.5191789730
GLYCOCAT-PWY: glycogen degradation I	257.1194510964
GLYCOCAT-PWY: glycogen degradation I|g__Escherichia.s__Escherichia_coli	156.9072769303
GLYCOCAT-PWY: glycogen degradation I|unclassified	92.3702468148
PWY-5675: nitrate reduction V (assimilatory)	256.7094341127
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	145.9741161071
PWY-5675: nitrate reduction V (assimilatory)|unclassified	78.2498974380
P441-PWY: superpathway of N-acetylneuraminate degradation	252.7633049730
P441-PWY: superpathway of N-acetylneuraminate degradation|g__Escherichia.s__Escherichia_coli	221.8052265507
TCA: TCA cycle I (prokaryotic)	252.6211758142
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	225.3732917418
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	246.0530775828
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	196.9824897134
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	28.3360019067
TRNA-CHARGING-PWY: tRNA charging	245.6625000898
TRNA-CHARGING-PWY: tRNA charging|g__Escherichia.s__Escherichia_coli	153.0335906730
TRNA-CHARGING-PWY: tRNA charging|unclassified	58.2401946042
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	244.7592774225
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	221.6795314751
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	243.1938822582
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	202.5374219075
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	43.2657048486
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	242.8576396604
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Escherichia.s__Escherichia_coli	216.4720026996
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	238.7876762439
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	182.9422420793
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	27.8769006318
GLUTORN-PWY: L-ornithine biosynthesis I	238.5290674067
GLUTORN-PWY: L-ornithine biosynthesis I|g__Escherichia.s__Escherichia_coli	191.0545986278
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	33.9062711041
ANAEROFRUCAT-PWY: homolactic fermentation	236.3131735720
ANAEROFRUCAT-PWY: homolactic fermentation|g__Escherichia.s__Escherichia_coli	174.0567813210
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	235.5692616490
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	177.8093221574
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	60.1325580682
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	233.3461619060
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	217.2688075309
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	9.5956941310
PWY0-1319: CDP-diacylglycerol biosynthesis II	232.9640566510
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Escherichia.s__Escherichia_coli	170.8125009139
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	64.7617999707
PWY-5667: CDP-diacylglycerol biosynthesis I	232.9640566510
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Escherichia.s__Escherichia_coli	170.8125009139
PWY-5667: CDP-diacylglycerol biosynthesis I|unclassified	64.7617999707
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	231.6065593185
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway|g__Escherichia.s__Escherichia_coli	110.9083408998
THRESYN-PWY: superpathway of L-threonine biosynthesis	231.1456152163
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Escherichia.s__Escherichia_coli	170.4994275944
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	27.7746720632
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	228.5772700903
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Escherichia.s__Escherichia_coli	162.6262207207
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	46.9457444799
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	228.5772700903
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Escherichia.s__Escherichia_coli	162.6262207207
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	46.9457444799
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	227.6600835042
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|g__Escherichia.s__Escherichia_coli	173.4290690712
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|unclassified	55.6240742782
PWY-6606: guanosine nucleotides degradation II	227.4649786598
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	181.0451147826
PWY-6606: guanosine nucleotides degradation II|unclassified	43.8741903513
GALACTARDEG-PWY: D-galactarate degradation I	215.0683226183
GALACTARDEG-PWY: D-galactarate degradation I|g__Escherichia.s__Escherichia_coli	203.4742405757
GALACTARDEG-PWY: D-galactarate degradation I|unclassified	8.1723342487
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	215.0683226183
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Escherichia.s__Escherichia_coli	203.4742405757
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|unclassified	8.1723342487
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	213.9875361189
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Escherichia.s__Escherichia_coli	174.6075856841
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|unclassified	32.8381551970
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	211.6314274444
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Escherichia.s__Escherichia_coli	136.2202870624
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation	211.6267656393
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation|g__Escherichia.s__Escherichia_coli	191.1590125812
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation	211.6267656393
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation|g__Escherichia.s__Escherichia_coli	191.1590125812
FASYN-ELONG-PWY: fatty acid elongation -- saturated	210.8095589200
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Escherichia.s__Escherichia_coli	202.0560887026
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	206.6912736710
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Escherichia.s__Escherichia_coli	197.5867051821
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	206.3601098228
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Escherichia.s__Escherichia_coli	146.1683638487
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified	51.5612956628
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	206.3601098228
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Escherichia.s__Escherichia_coli	146.1683638487
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|unclassified	51.5612956628
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis	206.0209517291
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis|g__Escherichia.s__Escherichia_coli	167.8267851808
