# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_50random_18_Abundance
UNMAPPED	3450458.1108981264
UNINTEGRATED	591483.8953075332
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	344389.5585240226
UNINTEGRATED|unclassified	178487.1688918599
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	767.8235432585
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	564.4609447001
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	201.3690938214
PWY-7111: pyruvate fermentation to isobutanol (engineered)	449.1441632786
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	412.4611365239
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	74.6671947907
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	423.9623181586
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	340.4046588076
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	80.5080756254
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	401.1074114962
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	348.6633155952
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	73.0377038437
VALSYN-PWY: L-valine biosynthesis	401.1074114962
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	348.6633155952
VALSYN-PWY: L-valine biosynthesis|unclassified	73.0377038437
PWY-5695: inosine 5'-phosphate degradation	379.9667300746
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	308.1045168611
PWY-5695: inosine 5'-phosphate degradation|unclassified	69.9407512391
PWY-6608: guanosine nucleotides degradation III	379.9667300746
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	308.1045168611
PWY-6608: guanosine nucleotides degradation III|unclassified	69.9407512391
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	376.4770471144
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	336.3639003227
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	34.6534131533
ORNDEG-PWY: superpathway of ornithine degradation	370.8975314066
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	307.9816615546
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	92.0808485606
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	355.7021006347
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	311.1939393264
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	54.7989301582
PWY0-1261: anhydromuropeptides recycling I	321.0299926460
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	249.4894218722
PWY0-1261: anhydromuropeptides recycling I|unclassified	41.2547827903
PWY-1042: glycolysis IV	318.3159046167
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	252.2451671105
PWY-1042: glycolysis IV|unclassified	53.9977521132
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	292.5886236310
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	235.7246061036
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	39.7455822816
PWY-7663: gondoate biosynthesis (anaerobic)	291.9591980136
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	267.9059765184
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	16.7666146011
CALVIN-PWY: Calvin-Benson-Bassham cycle	291.6045559484
