# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_50random_21_Abundance
UNMAPPED	4459070.3695998471
UNINTEGRATED	694151.2084863312
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	443423.6378713515
UNINTEGRATED|unclassified	158019.4929877309
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	38887.9100610054
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	925.7406159805
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	719.4158579553
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	207.4574081570
PWY-7111: pyruvate fermentation to isobutanol (engineered)	604.5372972622
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	576.5510284699
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	71.3735285050
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	560.7152754399
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	491.0739853901
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	49.5826751560
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	542.3582631374
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	498.1170219320
VALSYN-PWY: L-valine biosynthesis	542.3582631374
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	498.1170219320
VALSYN-PWY: L-valine biosynthesis|unclassified	67.0147540032
ORNDEG-PWY: superpathway of ornithine degradation	458.5971763735
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	375.7432387115
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	81.8380826049
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	419.5036653858
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	355.1707045446
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	43.6085090509
CALVIN-PWY: Calvin-Benson-Bassham cycle	417.2829282123
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	388.3079153869
PWY-1042: glycolysis IV	415.4421444592
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	355.1508735189
PWY-1042: glycolysis IV|unclassified	38.7917941972
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	413.1899396832
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	351.5659020433
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	67.0747853311
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	411.9242307527
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	373.9595088569
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	27.2011472639
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	372.5778525479
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	308.4277545490
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	370.7408853794
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	269.9960482292
PWY-5103: L-isoleucine biosynthesis III	369.5208736990
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	269.7735691122
PWY-4041: &gamma;-glutamyl cycle	366.9480998537
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	320.5503823375
PWY-4041: &gamma;-glutamyl cycle|unclassified	46.1047238826
PWY-5695: inosine 5'-phosphate degradation	366.2933748744
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	335.3232663918
PWY-5695: inosine 5'-phosphate degradation|unclassified	53.2824370385
PWY-6608: guanosine nucleotides degradation III	366.2933748744
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	335.3232663918
PWY-6608: guanosine nucleotides degradation III|unclassified	35.1348908205
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	356.7629970013
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	284.8908546726
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	61.3633863109
PWY-6737: starch degradation V	353.9346038519
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	265.6081178969
PWY-6737: starch degradation V|unclassified	101.1383463996
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	352.5014186911
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	267.3356982660
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	65.8747814253
