# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_right_50random_11_Abundance
UNMAPPED	3872421.7811565595
UNINTEGRATED	716100.2393290494
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	414065.3847908138
UNINTEGRATED|unclassified	169619.5405422823
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	909.4776560266
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	695.2646489262
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	214.1199567961
PWY-7111: pyruvate fermentation to isobutanol (engineered)	569.1138689446
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	547.8412397969
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	66.7969878097
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	498.3890484950
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	447.8923887534
VALSYN-PWY: L-valine biosynthesis	498.3890484950
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	447.8923887534
VALSYN-PWY: L-valine biosynthesis|unclassified	71.3576247390
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	460.7270500089
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	397.0834867301
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	43.7288588961
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	455.6190230527
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	402.5729529998
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	38.8646889917
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	446.3663315631
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	403.4627632265
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	39.1960130908
PWY-5695: inosine 5'-phosphate degradation	427.4965608689
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	385.6166388922
PWY-5695: inosine 5'-phosphate degradation|unclassified	74.7328777624
PWY-6608: guanosine nucleotides degradation III	427.4965608689
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	385.6166388922
PWY-6608: guanosine nucleotides degradation III|unclassified	49.5275655020
PWY-1042: glycolysis IV	411.2672994714
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	352.7258417551
PWY-1042: glycolysis IV|unclassified	37.6379647198
CALVIN-PWY: Calvin-Benson-Bassham cycle	375.2093043519
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	350.9990235864
ORNDEG-PWY: superpathway of ornithine degradation	366.8972730808
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	324.3920684455
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	69.2149014874
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	358.6995432748
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	270.5293101076
PWY-5103: L-isoleucine biosynthesis III	357.3920589773
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	257.8699651197
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	353.4963473346
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	255.1387276596
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	49.5135028358
PWY-6737: starch degradation V	346.4670233633
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	215.4038288228
PWY-6737: starch degradation V|unclassified	89.7344915354
PWY-4041: &gamma;-glutamyl cycle	346.2264874753
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	290.0764962386
PWY-4041: &gamma;-glutamyl cycle|unclassified	52.5907087346
PWY-5913: partial TCA cycle (obligate autotrophs)	336.1629211245
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	246.2167339767
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	88.7905780699
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	329.7203703852
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	269.5086057169
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	321.4355474048
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	255.1423745404
PWY-5484: glycolysis II (from fructose 6-phosphate)	317.9835394161
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	252.1580299890
PWY-6353: purine nucleotides degradation II (aerobic)	315.7411423931
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	246.3267708608
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	26.9388079851
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	313.9826813377
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	260.6348823535
PWY-7663: gondoate biosynthesis (anaerobic)	310.7278258881
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	276.2964747544
