# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_46_Abundance
UNMAPPED	6286806.6433419324
UNINTEGRATED	1331460.6766918493
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	882250.4712511010
UNINTEGRATED|unclassified	277937.3392418871
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	43180.8936684364
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1864.5932944894
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1581.1621669016
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	237.2977578710
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1171.2739852402
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	1067.7327634579
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	100.3291764388
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1004.5789966219
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	960.8475002786
VALSYN-PWY: L-valine biosynthesis	1004.5789966219
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	960.8475002786
VALSYN-PWY: L-valine biosynthesis|unclassified	92.8584191114
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	942.0741616546
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	860.9148559057
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	59.0016873989
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	917.4275777721
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	859.0015126933
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	56.9573911704
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	879.0547663773
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	783.0319567527
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	86.6050982881
ORNDEG-PWY: superpathway of ornithine degradation	851.9577042411
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	768.1924622825
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	99.7566529686
PWY-1042: glycolysis IV	844.6498111723
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	748.9005399466
PWY-1042: glycolysis IV|unclassified	60.5071371485
CALVIN-PWY: Calvin-Benson-Bassham cycle	799.8686423446
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	762.4011775453
PWY-5695: inosine 5'-phosphate degradation	790.2759139375
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	701.3220830352
PWY-5695: inosine 5'-phosphate degradation|unclassified	79.9373432925
PWY-6608: guanosine nucleotides degradation III	790.2759139375
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	701.3220830352
PWY-6608: guanosine nucleotides degradation III|unclassified	79.9373432925
PWY-7663: gondoate biosynthesis (anaerobic)	730.5854509860
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	698.7303069298
PWY-4041: &gamma;-glutamyl cycle	723.2100154350
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	686.5793536268
PWY-4041: &gamma;-glutamyl cycle|unclassified	36.4910526346
PWY-5913: partial TCA cycle (obligate autotrophs)	717.7239578592
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	632.3262887936
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	74.4565725485
PWY-6737: starch degradation V	708.9740020874
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	575.5419011876
PWY-6737: starch degradation V|unclassified	91.7653457017
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	697.3100812675
