# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_33_Abundance
UNMAPPED	5534932.0425211722
UNINTEGRATED	1161609.8879275930
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	724901.4092664305
UNINTEGRATED|unclassified	256801.3893104316
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	34045.0136257084
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1618.3550293863
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1348.8113333904
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	268.8126001419
PWY-7111: pyruvate fermentation to isobutanol (engineered)	942.1580945817
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	907.5313198065
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	70.0483094201
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	828.3317746244
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	768.5624377990
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	26.3006947164
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	803.0679793953
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	761.6762008497
VALSYN-PWY: L-valine biosynthesis	803.0679793953
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	761.6762008497
VALSYN-PWY: L-valine biosynthesis|unclassified	70.6452298687
ORNDEG-PWY: superpathway of ornithine degradation	760.9558383469
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	702.0430527950
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	56.4691209772
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	757.1673117341
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	678.7528973270
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	72.6689481490
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	749.0412913622
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	689.0364694689
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	30.7303775147
PWY-5695: inosine 5'-phosphate degradation	690.2838627599
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	615.5845565693
PWY-5695: inosine 5'-phosphate degradation|unclassified	70.1245778691
PWY-6608: guanosine nucleotides degradation III	690.2838627599
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	615.5845565693
PWY-6608: guanosine nucleotides degradation III|unclassified	70.1245778691
PWY-1042: glycolysis IV	682.0554527199
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	582.5415584054
PWY-1042: glycolysis IV|unclassified	79.0322820010
CALVIN-PWY: Calvin-Benson-Bassham cycle	668.2822097227
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	623.0727504526
PWY-5913: partial TCA cycle (obligate autotrophs)	635.1063965841
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	550.5331575002
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	76.3373145882
PWY-7663: gondoate biosynthesis (anaerobic)	630.9818026820
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	610.8079374057
PWY0-1261: anhydromuropeptides recycling I	616.5154867907
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	524.8746517252
PWY0-1261: anhydromuropeptides recycling I|unclassified	28.3506516876
