# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_26_Abundance
UNMAPPED	6567195.1833270025
UNINTEGRATED	1021762.8356675578
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	657030.6017491062
UNINTEGRATED|unclassified	168496.0116020170
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	39661.8406353113
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	22739.4088549670
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1601.4157260661
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1326.5683053774
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	236.7879852492
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	42.7679887922
PWY-7111: pyruvate fermentation to isobutanol (engineered)	929.0608584875
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	859.5595732254
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	72.4667385872
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	828.0434862582
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	643.2234429505
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	75.7269465253
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	740.2708807223
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	617.8999894614
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	78.9308119479
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	738.9305703818
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	653.8162667150
VALSYN-PWY: L-valine biosynthesis	738.9305703818
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	653.8162667150
VALSYN-PWY: L-valine biosynthesis|unclassified	71.2464796705
PWY-1042: glycolysis IV	726.8370003520
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	559.5682693856
PWY-1042: glycolysis IV|unclassified	24.2422903716
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	722.2018159226
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	640.7404121093
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	34.5516505004
CALVIN-PWY: Calvin-Benson-Bassham cycle	706.7443320002
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	611.9121369340
PWY-5913: partial TCA cycle (obligate autotrophs)	686.0574572860
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	494.6307903212
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	83.1216243798
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Staphylococcus.s__Staphylococcus_epidermidis	44.3123260929
PWY-5695: inosine 5'-phosphate degradation	684.7729188744
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	568.7850300841
PWY-5695: inosine 5'-phosphate degradation|unclassified	76.1065120908
PWY-6608: guanosine nucleotides degradation III	684.7729188744
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	568.7850300841
PWY-6608: guanosine nucleotides degradation III|unclassified	72.6356301747
ORNDEG-PWY: superpathway of ornithine degradation	640.9215878295
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	581.1460637224
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	58.5678941008
PWY-7663: gondoate biosynthesis (anaerobic)	638.0124548912
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	537.6947600601
PWY-7663: gondoate biosynthesis (anaerobic)|g__Staphylococcus.s__Staphylococcus_epidermidis	25.0543369810
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	18.3331868260
PWY-4041: &gamma;-glutamyl cycle	609.4717103423
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	416.7255346368
PWY-4041: &gamma;-glutamyl cycle|unclassified	103.6029289257
