# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_39_Abundance
UNMAPPED	6116215.1941709258
UNINTEGRATED	1133317.9736936709
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	749724.2424602711
UNINTEGRATED|unclassified	243826.6145504432
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	26613.2170176483
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1658.3568500431
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1413.8445525501
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	244.2096024143
PWY-7111: pyruvate fermentation to isobutanol (engineered)	929.8575394933
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	892.5682983779
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	103.9570832275
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	891.3356258559
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	794.0928622285
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	41.9339943168
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	861.8514764138
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	799.6760619225
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	73.5920358761
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	830.9927218806
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	765.6371479161
VALSYN-PWY: L-valine biosynthesis	830.9927218806
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	765.6371479161
VALSYN-PWY: L-valine biosynthesis|unclassified	78.9481546667
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	777.7682814119
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	683.0012861605
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	86.7682249357
CALVIN-PWY: Calvin-Benson-Bassham cycle	732.2355296469
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	689.4689825099
PWY-1042: glycolysis IV	731.0478891020
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	640.6840691504
PWY-1042: glycolysis IV|unclassified	43.9843158080
ORNDEG-PWY: superpathway of ornithine degradation	713.2997412206
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	661.3999299320
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	91.7345565068
PWY-5695: inosine 5'-phosphate degradation	707.0128960171
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	616.2892585710
PWY-5695: inosine 5'-phosphate degradation|unclassified	85.4719447099
PWY-6608: guanosine nucleotides degradation III	707.0128960171
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	616.2892585710
PWY-6608: guanosine nucleotides degradation III|unclassified	85.4719447099
PWY-7663: gondoate biosynthesis (anaerobic)	678.6428839475
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	606.6075489329
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	21.6330066036
PWY-4041: &gamma;-glutamyl cycle	654.7537452976
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	599.9797313823
PWY-4041: &gamma;-glutamyl cycle|unclassified	53.2650223262
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	636.0561373959
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	567.9563623839
PWY-5913: partial TCA cycle (obligate autotrophs)	613.9985201934
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	523.6525301923
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	85.2889560065
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	611.9990268688
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	559.9068405746
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	601.3912887914
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	554.6732244222
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	591.2610923213
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	517.4281376235
PWY-6737: starch degradation V	590.0022045449
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	483.5905232462
PWY-6737: starch degradation V|unclassified	52.8272354116
PWY-5484: glycolysis II (from fructose 6-phosphate)	589.6619990378
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	510.4718733742
PWY0-1261: anhydromuropeptides recycling I	583.3219342808
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	481.7177315101
PWY0-1261: anhydromuropeptides recycling I|unclassified	38.7797284205
PWY-5723: Rubisco shunt	572.9232429814
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	494.9289748005
PWY-5723: Rubisco shunt|unclassified	42.6438558272
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	560.6614838789
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	449.4035196344
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	35.3725917562
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	552.1306214392
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	505.2465395234
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	549.3100426176
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	456.4529413033
RHAMCAT-PWY: L-rhamnose degradation I	548.1538054037
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	453.7559028842
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	73.7588897174
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	546.1062659413
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	493.3872296318
PWY-6353: purine nucleotides degradation II (aerobic)	545.1730827313
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	486.4403277506
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	52.6122740980
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	538.9167991900
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	469.9263353761
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	44.6883049199
PWY-5173	534.3941098154
PWY-5173|g__Escherichia.s__Escherichia_coli	458.2751619479
PWY-5173|unclassified	59.0357470304
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis	532.0230656660
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	462.8961931106
METSYN-PWY: superpathway of L-homoserine and L-methionine biosynthesis|unclassified	42.3181790671
PWY-5103: L-isoleucine biosynthesis III	531.4469949075
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	426.2255832548
PWY-6305: superpathway of putrescine biosynthesis	531.2420033273
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	498.1460541278
PWY-5675: nitrate reduction V (assimilatory)	530.1500247313
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	456.1958520313
PWY-5675: nitrate reduction V (assimilatory)|unclassified	69.8008914515
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	527.9649757624
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	482.8960886978
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	51.9574723646
PENTOSE-P-PWY: pentose phosphate pathway	522.7422776114
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	388.6146865465
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	51.2961568601
TCA: TCA cycle I (prokaryotic)	522.7044496644
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	482.6918985697
TCA: TCA cycle I (prokaryotic)|unclassified	27.9884697579
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	522.2655283434
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|g__Escherichia.s__Escherichia_coli	465.5164470482
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	18.2567014550
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	519.2127137321
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	466.0599406428
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified	21.3940923978
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	517.9852626213
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Escherichia.s__Escherichia_coli	467.6246411215
PWY-3001: superpathway of L-isoleucine biosynthesis I	514.7210613391
PWY-3001: superpathway of L-isoleucine biosynthesis I|g__Escherichia.s__Escherichia_coli	431.2806292118
FERMENTATION-PWY: mixed acid fermentation	513.6001229809
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	442.1373784105
FERMENTATION-PWY: mixed acid fermentation|unclassified	59.6874459214
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	512.6714754390
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	461.7752160016
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|unclassified	31.4225522884
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	505.8468895088
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Escherichia.s__Escherichia_coli	442.1249934025
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	29.2897363866
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	503.6864473205
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	463.0668756379
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	502.5913513648
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Escherichia.s__Escherichia_coli	451.1123926507
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|unclassified	30.9160083924
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	500.1161989519
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|g__Escherichia.s__Escherichia_coli	460.5005601056
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA|unclassified	25.9917592874
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	498.6202494539
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|g__Escherichia.s__Escherichia_coli	439.5535405316
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|unclassified	34.8292485441
GLUTORN-PWY: L-ornithine biosynthesis I	498.1595164245
GLUTORN-PWY: L-ornithine biosynthesis I|g__Escherichia.s__Escherichia_coli	450.5371761811
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	22.3580644478
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	497.2694639779
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|g__Escherichia.s__Escherichia_coli	445.2218183025
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	29.5228271301
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	495.8976277011
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	430.1445692350
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	63.5735841740
FASYN-ELONG-PWY: fatty acid elongation -- saturated	485.8533143781
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Escherichia.s__Escherichia_coli	432.0154315113
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	18.0600401225
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	483.0085447490
