# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_21_Abundance
UNMAPPED	6080857.9616816817
UNINTEGRATED	1251795.2876497135
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	781405.4074969413
UNINTEGRATED|unclassified	256929.5222550341
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	28978.8557973758
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1680.8465852606
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1439.1983088603
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	192.4828450709
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1010.2702158412
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	968.1151727406
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	86.9003006081
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	905.6400103365
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	853.6890172201
VALSYN-PWY: L-valine biosynthesis	905.6400103365
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	853.6890172201
VALSYN-PWY: L-valine biosynthesis|unclassified	85.2630573226
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	820.1950426278
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	772.2941099949
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	807.0253947849
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	743.3918129483
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	78.4759822954
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	779.4131193319
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	680.2872072676
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	75.1624026587
PWY-1042: glycolysis IV	729.5757400164
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	653.5199988083
PWY-1042: glycolysis IV|unclassified	34.8258672381
ORNDEG-PWY: superpathway of ornithine degradation	715.0106638122
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	624.0497823720
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	90.7629859665
PWY-5695: inosine 5'-phosphate degradation	708.5826081631
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	612.8631994216
PWY-5695: inosine 5'-phosphate degradation|unclassified	73.2826540321
PWY-6608: guanosine nucleotides degradation III	708.5826081631
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	612.8631994216
PWY-6608: guanosine nucleotides degradation III|unclassified	73.2826540321
PWY-7663: gondoate biosynthesis (anaerobic)	685.0374985465
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	652.2799216700
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	19.7494709432
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	683.3741622133
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	600.3098940596
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	54.9029046781
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	18.2433820242
CALVIN-PWY: Calvin-Benson-Bassham cycle	679.7458541994
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	633.8198968925
