# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_47_Abundance
UNMAPPED	6149124.4382929401
UNINTEGRATED	1204950.4487867225
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	792372.2197795351
UNINTEGRATED|unclassified	259736.9382161493
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	35731.3174966838
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1632.4256423787
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1388.6202753803
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	236.6766263390
PWY-7111: pyruvate fermentation to isobutanol (engineered)	942.3512782678
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	892.9666169035
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	70.7101780174
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	858.2500234915
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	786.7915039918
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	55.1774252356
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	841.8507251464
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	782.3782503333
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	83.0007579452
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	822.7920364021
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	779.0274511201
VALSYN-PWY: L-valine biosynthesis	822.7920364021
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	779.0274511201
VALSYN-PWY: L-valine biosynthesis|unclassified	58.8489709959
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	798.7418186624
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	680.2039065591
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	87.2124624675
PWY-5695: inosine 5'-phosphate degradation	785.7259201020
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	720.6384100125
PWY-5695: inosine 5'-phosphate degradation|unclassified	48.7278331170
PWY-6608: guanosine nucleotides degradation III	785.7259201020
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	720.6384100125
PWY-6608: guanosine nucleotides degradation III|unclassified	48.7278331170
ORNDEG-PWY: superpathway of ornithine degradation	782.7566426374
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	704.9186073105
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	91.1945090646
PWY-1042: glycolysis IV	739.3017468483
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	634.2777209253
PWY-1042: glycolysis IV|unclassified	94.8441928380
PWY-7663: gondoate biosynthesis (anaerobic)	723.4283903123
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	679.0448941886
CALVIN-PWY: Calvin-Benson-Bassham cycle	723.0357271875
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	662.9067622512
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	19.5100720414
PWY-5913: partial TCA cycle (obligate autotrophs)	664.3634791397
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	600.3133555932
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	56.4991195286
PWY-4041: &gamma;-glutamyl cycle	632.6343716161
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	572.8622944690
PWY-4041: &gamma;-glutamyl cycle|unclassified	59.7709625341
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	626.4723032247
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	549.0609147503
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	40.3513585399
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	616.4638867887
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	564.1221456633
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	32.5118921070
PWY-6353: purine nucleotides degradation II (aerobic)	616.1054717536
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	572.3273763158
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	37.8311850839
PWY-5723: Rubisco shunt	610.7315243514
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	552.3725025313
PWY-5723: Rubisco shunt|unclassified	50.8586865374
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	599.7900285181
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	532.8323548054
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	15.7536695232
PWY-6737: starch degradation V	588.9169765979
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	468.8471674247
PWY-6737: starch degradation V|unclassified	60.0625706711
PWY-6305: superpathway of putrescine biosynthesis	575.4346951967
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	541.8400193490
PWY0-1261: anhydromuropeptides recycling I	575.2240268005
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	486.4763889568
PWY0-1261: anhydromuropeptides recycling I|unclassified	33.1662211859
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	573.6528890079
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	518.2118096607
PWY-5484: glycolysis II (from fructose 6-phosphate)	573.0156611200
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	483.6652260110
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	30.4638516603
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	569.6938548784
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	520.8726515815
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	38.0411640084
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	569.2304753266
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	487.4979422753
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	32.4320350967
TCA: TCA cycle I (prokaryotic)	566.9264295086
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	524.1188843224
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	554.3001224071
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	511.3959530373
PENTOSE-P-PWY: pentose phosphate pathway	545.8996472245
