# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_6_Abundance
UNMAPPED	6008377.0615411950
UNINTEGRATED	1148487.1983973337
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	748762.6393510365
UNINTEGRATED|unclassified	228633.4110980670
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	31223.5624094734
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1564.7796334550
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1302.0576299118
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	244.7003210439
PWY-7111: pyruvate fermentation to isobutanol (engineered)	934.4993804873
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	884.4729308550
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	92.9908084570
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	814.7675666351
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	748.8103254600
VALSYN-PWY: L-valine biosynthesis	814.7675666351
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	748.8103254600
VALSYN-PWY: L-valine biosynthesis|unclassified	79.2817122167
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	784.9076698717
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	728.5071334868
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	43.8216881020
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	760.9290406553
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	688.8737860408
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	71.1941778759
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	744.5551942876
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	683.2769513276
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	27.1369393276
PWY-5695: inosine 5'-phosphate degradation	708.8552992196
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	656.3526152247
PWY-5695: inosine 5'-phosphate degradation|unclassified	39.7161468344
PWY-6608: guanosine nucleotides degradation III	708.8552992196
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	656.3526152247
PWY-6608: guanosine nucleotides degradation III|unclassified	39.7161468344
CALVIN-PWY: Calvin-Benson-Bassham cycle	703.2777443627
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	658.6527051481
PWY-1042: glycolysis IV	702.9369666451
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	615.7573216975
PWY-1042: glycolysis IV|unclassified	53.1858174920
PWY-7663: gondoate biosynthesis (anaerobic)	702.7444727149
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	659.5028835951
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	23.0393654131
ORNDEG-PWY: superpathway of ornithine degradation	682.8172076795
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	608.4598109155
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	83.5959358843
PWY-5913: partial TCA cycle (obligate autotrophs)	674.8207510041
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	592.9528956313
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	71.7569187440
PWY-6737: starch degradation V	623.4003526638
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	458.9535725175
PWY-6737: starch degradation V|unclassified	76.1817604910
PWY-4041: &gamma;-glutamyl cycle	609.5685756852
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	568.1464106377
PWY-4041: &gamma;-glutamyl cycle|unclassified	43.6244209028
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	597.3093058496
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	517.0103665300
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	593.0041087389
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	536.3415510908
