# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_42_Abundance
UNMAPPED	6613519.3798067933
UNINTEGRATED	1561308.3420188283
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	975521.0642374960
UNINTEGRATED|unclassified	294461.3060356724
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	43589.3454148579
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	35327.8980395286
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	2197.7692085746
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1893.7900487414
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	239.4348872567
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Staphylococcus.s__Staphylococcus_epidermidis	67.9039496580
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1343.5344089162
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	1257.7446201089
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	65.8494198984
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1158.0090701485
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	1065.4463731659
VALSYN-PWY: L-valine biosynthesis	1158.0090701485
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	1065.4463731659
VALSYN-PWY: L-valine biosynthesis|unclassified	56.5268555818
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	1101.4540467150
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	991.5307560729
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	75.3608019771
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	1087.8981033567
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	921.5974413677
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	67.7068977746
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	1026.4082362101
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	885.8900222914
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	74.4544438125
PWY-1042: glycolysis IV	986.4958701927
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	808.0032498231
PWY-5913: partial TCA cycle (obligate autotrophs)	983.2137773978
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	767.6282949451
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Staphylococcus.s__Staphylococcus_epidermidis	56.2974378676
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	45.2163804401
ORNDEG-PWY: superpathway of ornithine degradation	971.0219780557
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	845.7207020670
CALVIN-PWY: Calvin-Benson-Bassham cycle	940.9369224798
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	854.0329925185
PWY-5695: inosine 5'-phosphate degradation	927.4164620102
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	797.9393089164
PWY-5695: inosine 5'-phosphate degradation|unclassified	65.5108345819
PWY-6608: guanosine nucleotides degradation III	927.4164620102
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	797.9393089164
PWY-6608: guanosine nucleotides degradation III|unclassified	67.8815655786
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	864.1599588786
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	783.6394564291
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	43.7607652369
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	25.4714470694
PWY-4041: &gamma;-glutamyl cycle	856.2918122439
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	655.9892800311
PWY-4041: &gamma;-glutamyl cycle|unclassified	74.7012185117
PWY-4041: &gamma;-glutamyl cycle|g__Staphylococcus.s__Staphylococcus_epidermidis	61.1012884228
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	839.9595038056
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	723.1715544732
PWY0-1261: anhydromuropeptides recycling I	838.3240609021
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	713.9312708906
PWY0-1261: anhydromuropeptides recycling I|unclassified	53.9420869672
PWY0-1261: anhydromuropeptides recycling I|g__Staphylococcus.s__Staphylococcus_epidermidis	36.9887317915
PWY-6305: superpathway of putrescine biosynthesis	809.3850996858
PWY-6305: superpathway of putrescine biosynthesis|g__Escherichia.s__Escherichia_coli	690.1419049861
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	807.7101286616
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	632.6974143299
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	92.7905343503
PWY-7663: gondoate biosynthesis (anaerobic)	801.4561544315
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	763.9734043669
PWY-7663: gondoate biosynthesis (anaerobic)|g__Staphylococcus.s__Staphylococcus_epidermidis	39.5381104742
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	26.6445960573
PWY-5484: glycolysis II (from fructose 6-phosphate)	785.8619439481
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	670.6470497935
PWY-6353: purine nucleotides degradation II (aerobic)	778.5623845188
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	672.8611807686
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	53.7427712654
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	777.4430838562
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	683.2862066700
PWY-5723: Rubisco shunt	775.9195549930
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	640.3931030173
PWY-5723: Rubisco shunt|unclassified	20.4355435890
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	761.0014486706
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	639.2471218403
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	757.4973802983
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	657.6480147663
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	755.6486471795
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	661.0382373951
PWY-6737: starch degradation V	753.3103996700
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	629.6372496787
PWY-6737: starch degradation V|unclassified	130.6751829685
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	752.5069470885
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	666.9634756563
TCA: TCA cycle I (prokaryotic)	736.1622066095
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	646.9128334379
TCA: TCA cycle I (prokaryotic)|unclassified	16.6310444322
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	731.9908701866
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Escherichia.s__Escherichia_coli	630.3918182276
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	37.6346268974
