# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_15_Abundance
UNMAPPED	6192374.4658266986
UNINTEGRATED	972416.0217627510
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	543989.7369688104
UNINTEGRATED|unclassified	248835.6943581878
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	43809.0037059909
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1048.7899191059
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	829.0943029527
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	215.2807823721
PWY-7111: pyruvate fermentation to isobutanol (engineered)	648.5245861501
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	582.3686972402
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	80.8922482974
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	558.2560794705
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	453.6500120900
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	103.2039379812
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	551.7529492524
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	518.9004569942
VALSYN-PWY: L-valine biosynthesis	551.7529492524
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	518.9004569942
VALSYN-PWY: L-valine biosynthesis|unclassified	85.3877163625
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	536.2233717347
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	483.2415881204
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	63.2775304517
ORNDEG-PWY: superpathway of ornithine degradation	529.4135394459
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	454.6971122773
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	82.0281169282
PWY-5695: inosine 5'-phosphate degradation	513.6779891681
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	415.1267860961
PWY-5695: inosine 5'-phosphate degradation|unclassified	97.6456397145
PWY-6608: guanosine nucleotides degradation III	513.6779891681
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	415.1267860961
PWY-6608: guanosine nucleotides degradation III|unclassified	97.6456397145
PWY-1042: glycolysis IV	495.7187295702
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	416.9517422593
PWY-1042: glycolysis IV|unclassified	50.3592602877
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	494.1286624295
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	402.9365345883
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	23.3465855400
PWY-7663: gondoate biosynthesis (anaerobic)	474.9937772237
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	426.0873620312
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	23.6538062668
CALVIN-PWY: Calvin-Benson-Bassham cycle	460.6453061027
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	415.1932011494
RHAMCAT-PWY: L-rhamnose degradation I	438.2954265116
