# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_37_Abundance
UNMAPPED	5782072.1062041745
UNINTEGRATED	1167534.4129833113
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	757190.0754639350
UNINTEGRATED|unclassified	231701.2374404839
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	33174.7275317120
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1582.3420899618
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1333.6768751970
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	235.4704095597
PWY-7111: pyruvate fermentation to isobutanol (engineered)	935.2694674642
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	856.2564871206
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	72.7699540199
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	831.7602371727
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	770.5110742651
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	90.4444086975
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	795.7264260106
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	735.0337365725
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	47.3608603652
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	781.6587196673
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	694.9145046923
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	69.5279854243
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	774.7144245930
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	741.5516685913
VALSYN-PWY: L-valine biosynthesis	774.7144245930
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	741.5516685913
VALSYN-PWY: L-valine biosynthesis|unclassified	66.0097968618
ORNDEG-PWY: superpathway of ornithine degradation	756.0124613283
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	684.9002571806
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	69.1917247416
PWY-5695: inosine 5'-phosphate degradation	726.1871187119
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	669.7374285721
PWY-5695: inosine 5'-phosphate degradation|unclassified	64.1509284542
PWY-6608: guanosine nucleotides degradation III	726.1871187119
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	669.7374285721
PWY-6608: guanosine nucleotides degradation III|unclassified	45.2378988122
PWY-1042: glycolysis IV	691.4094354627
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	584.8810781404
PWY-1042: glycolysis IV|unclassified	78.0262416691
CALVIN-PWY: Calvin-Benson-Bassham cycle	676.2377768731
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	619.5942090401
PWY-7663: gondoate biosynthesis (anaerobic)	644.0467521014
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	609.8559324127
PWY-5913: partial TCA cycle (obligate autotrophs)	631.2461640131
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	531.0711724942
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	93.6336198569
PWY-4041: &gamma;-glutamyl cycle	603.4232006769
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	559.2432091926
PWY-4041: &gamma;-glutamyl cycle|unclassified	43.4274088869
PWY0-1261: anhydromuropeptides recycling I	595.4143969637
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	500.3996925404
PWY0-1261: anhydromuropeptides recycling I|unclassified	35.4003227188
PWY-5723: Rubisco shunt	590.8102734700
PWY-5723: Rubisco shunt|g__Escherichia.s__Escherichia_coli	507.8126655907
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	586.0251643797
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	523.1768285321
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	37.0929415966
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	585.4253383328
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	538.3861561186
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	21.8394827165
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	18.5919457625
PWY-6737: starch degradation V	583.6001973735
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	439.6173916856
PWY-6737: starch degradation V|unclassified	66.9238674020
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	573.0729463324
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	512.1014641428
FERMENTATION-PWY: mixed acid fermentation	572.0993083743
FERMENTATION-PWY: mixed acid fermentation|g__Escherichia.s__Escherichia_coli	505.9746303646
PWY-6353: purine nucleotides degradation II (aerobic)	565.0915098326
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	510.7114411004
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	43.7968043994
RHAMCAT-PWY: L-rhamnose degradation I	563.6322621249
RHAMCAT-PWY: L-rhamnose degradation I|g__Escherichia.s__Escherichia_coli	491.2549303459
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	72.0608130303
PENTOSE-P-PWY: pentose phosphate pathway	555.9917753540
PENTOSE-P-PWY: pentose phosphate pathway|g__Escherichia.s__Escherichia_coli	415.4944931918
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	542.4729256092
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	483.2924568058
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	541.6255465935
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|g__Escherichia.s__Escherichia_coli	485.9586034836
