# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_11_Abundance
UNMAPPED	6085116.7515741773
UNINTEGRATED	1104222.7199583126
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	656617.2869984020
UNINTEGRATED|unclassified	266957.5665133603
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	29217.1736790140
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1406.3908481722
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1178.0257700774
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	212.8872058947
PWY-7111: pyruvate fermentation to isobutanol (engineered)	807.6360782439
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	730.4795178620
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	63.6989124232
ORNDEG-PWY: superpathway of ornithine degradation	701.2811087566
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	624.1225066755
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	63.8840489018
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	693.6181031448
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	597.1292109289
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	82.4259496163
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	692.2803246592
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	638.6759097425
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	22.8041230526
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	672.2584595316
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	654.9176889468
VALSYN-PWY: L-valine biosynthesis	672.2584595316
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	654.9176889468
VALSYN-PWY: L-valine biosynthesis|unclassified	58.2051060843
PWY-1042: glycolysis IV	646.5525884437
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	532.6248432542
PWY-1042: glycolysis IV|unclassified	50.2704652869
PWY-7663: gondoate biosynthesis (anaerobic)	623.6345044829
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	560.2141091442
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	608.4433399620
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	521.3272997617
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	86.1623433623
CALVIN-PWY: Calvin-Benson-Bassham cycle	602.8434587471
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	538.3459000107
PWY-5695: inosine 5'-phosphate degradation	550.6720311713
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	473.1303588115
PWY-5695: inosine 5'-phosphate degradation|unclassified	76.7794621851
PWY-6608: guanosine nucleotides degradation III	550.6720311713
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	473.1303588115
PWY-6608: guanosine nucleotides degradation III|unclassified	76.7794621851
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	542.9793509041
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	476.2176786124
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	528.7570066407
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	470.7534478226
PWY0-1261: anhydromuropeptides recycling I	517.4905651917
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	435.6910024234
PWY0-1261: anhydromuropeptides recycling I|unclassified	33.4227861489
PWY-6737: starch degradation V	517.3125242927
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	395.7908260180
PWY-6737: starch degradation V|unclassified	86.9074142292
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	514.6934424699
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	467.6226201927
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	506.3460506580
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	403.8374310613
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	501.0254097354
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	423.5798402525
PWY-5484: glycolysis II (from fructose 6-phosphate)	493.7087285547
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	417.1032898745
PWY-5103: L-isoleucine biosynthesis III	488.0941214912
