# Pathway	COAD_noFFPEOnlyPrimaryNoRiboZeroG_CMS234_86random_31_Abundance
UNMAPPED	6547493.3558407724
UNINTEGRATED	1156284.0778262124
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	775970.5108190743
UNINTEGRATED|unclassified	228674.7311450973
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	46738.3005082200
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1598.5453830389
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1451.1855174964
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	142.2228696532
PWY-7111: pyruvate fermentation to isobutanol (engineered)	989.5267968176
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	929.2713577730
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	88.4600159930
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	842.0618531673
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	754.8795513108
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	67.3302032592
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	837.1134630537
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	772.8364885202
VALSYN-PWY: L-valine biosynthesis	837.1134630537
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	772.8364885202
VALSYN-PWY: L-valine biosynthesis|unclassified	85.7062058508
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	830.5686984726
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	763.4890058205
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	43.9378207901
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	768.1953689793
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	698.5791191142
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	52.2168763096
ORNDEG-PWY: superpathway of ornithine degradation	737.2661705391
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	670.1827458303
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	88.8561625138
PWY-1042: glycolysis IV	724.0218724258
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	645.9975731190
PWY-1042: glycolysis IV|unclassified	45.1106128768
CALVIN-PWY: Calvin-Benson-Bassham cycle	713.7119234643
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	655.0079188544
PWY-5695: inosine 5'-phosphate degradation	704.1139923978
PWY-5695: inosine 5'-phosphate degradation|g__Escherichia.s__Escherichia_coli	639.7385489344
PWY-5695: inosine 5'-phosphate degradation|unclassified	46.4995980188
PWY-6608: guanosine nucleotides degradation III	704.1139923978
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	639.7385489344
PWY-6608: guanosine nucleotides degradation III|unclassified	46.4995980188
PWY-7663: gondoate biosynthesis (anaerobic)	692.5072926553
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	657.1181518769
PWY-5913: partial TCA cycle (obligate autotrophs)	643.7483257216
PWY-5913: partial TCA cycle (obligate autotrophs)|g__Escherichia.s__Escherichia_coli	558.8328636428
PWY-5913: partial TCA cycle (obligate autotrophs)|unclassified	83.4583982783
PWY-4041: &gamma;-glutamyl cycle	634.5576678511
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	582.5136099257
PWY-4041: &gamma;-glutamyl cycle|unclassified	64.2238203610
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	628.6444286087
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	541.6125650403
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	611.2971305575
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	553.6108397330
PWY0-1261: anhydromuropeptides recycling I	600.0803005117
PWY0-1261: anhydromuropeptides recycling I|g__Escherichia.s__Escherichia_coli	495.4834111068
PWY0-1261: anhydromuropeptides recycling I|unclassified	57.2830251942
PWY-6353: purine nucleotides degradation II (aerobic)	595.4415590952
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	538.1390570854
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	42.8354710120
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	591.3693481610
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Escherichia.s__Escherichia_coli	449.6120858459
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	588.9072417194
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	514.3404919655
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	43.0096868074
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Cutibacterium.s__Cutibacterium_acnes	28.7101568691
PWY-6737: starch degradation V	580.5159900907
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	524.4095064673
PWY-6737: starch degradation V|unclassified	34.5346220406
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	577.3300472329
